Sims, The - Bustin' Out (U) (M6);0;Strategy;2003;0;19111;USA;;
Sister Princess - Re Pure (J);0;Adventure;2003;0;16496;Japan;;
Sister Princess - Re Pure (J) [T+Chi(Simp)_PGCG];0;Adventure;2003;0;16496;China;;
Sister Princess - Re Pure (J) [T+Chi(Trad)_PGCG];0;Adventure;2003;0;16496;China;;
Sitting Ducks (U) (M6);0;Action;2003;0;19120;USA;;
Sky Dancers - They Magically Fly! (U);0;Platform;2005;0;27427;USA;;
Slime Morimori Dragon Quest - Shougeki no Shippo Dan (J);0;Arcade;2003;0;18916;Japan;;
Slime Morimori Dragon Quest - Shougeki no Shippo Dan (J) [T+Eng0.2_Tyro];0;Arcade;2003;0;18916;USA;;
Slot! Pro 2 Advance (J);0;Slot machine;2003;0;16580;Japan;;
Slot! Pro Advance (J);0;Slot machine;2001;0;2412;Japan;;
Smashing Drive (E);0;Racing;2005;0;22153;Europe;;
Smashing Drive (U);0;Racing;2005;0;22153;USA;;
Smuggler's Run (E);0;Racing;2002;0;15286;Europe;;
Smuggler's Run (U);0;Racing;2002;0;15286;USA;;
Snap Kids (J);0;Photograph;2002;0;2413;Japan;;
Snood (E) (M5);0;Puzzle;2004;0;2414;Europe;;
Snood (U) [!];0;Puzzle;2004;0;2414;USA;;
Snood 2 - Snoods on Vacation (E);0;Puzzle;2005;0;27517;Europe;;
Snood 2 - Snoods on Vacation (U);0;Puzzle;2005;0;27517;USA;;
Soccer Kid (U);0;Platform;2002;0;15287;USA;;
Sonic Advance (E) (M5);0;Platform;2001;0;2415;Europe;;
Sonic Advance (J) (V1.0) [!];0;Platform;2001;0;2415;Japan;;
Sonic Advance (J) (V1.0) [T+Chi(Simp)];0;Platform;2001;0;2415;China;;
Sonic Advance (J) (V1.1);0;Platform;2001;0;2415;Japan;;
Sonic Advance (U) [!];0;Platform;2001;0;2415;USA;;
Sonic Advance 2 (E) (M6);0;Platform;2002;0;15461;Europe;;
Sonic Advance 2 (E) (M6) [T+Chi];0;Platform;2002;0;15461;China;;
Sonic Advance 2 (J);0;Platform;2002;0;15461;Japan;;
Sonic Advance 2 (J) [T+Chi(Simp)];0;Platform;2002;0;15461;China;;
Sonic Advance 2 (J) [T+Chi0.95];0;Platform;2002;0;15461;China;;
Sonic Advance 2 (U) (M6) [!];0;Platform;2002;0;15461;USA;;
Sonic Advance 3 (E) (M6);0;Platform;2004;0;19782;Europe;;
Sonic Advance 3 (E) (M6) (Beta);0;Platform;2004;0;19782;Beta;;
Sonic Advance 3 (J) (M6);0;Platform;2004;0;19782;Japan;;
Sonic Advance 3 (J) (M6) [T+Chi];0;Platform;2004;0;19782;China;;
Sonic Advance 3 (U) (M6);0;Platform;2004;0;19782;USA;;
Sonic Battle (E) (M6);19108;Fighting;2004;0;19227;Europe;;
Sonic Battle (J) (M2);19108;Fighting;2004;0;19227;Japan;;
Sonic Battle (J) (M2) [T+Chi(Simp)_Bear];19108;Fighting;2004;0;19227;China;;
Sonic Battle (J) (M2) [T+Chi(Trad)_Bear];19108;Fighting;2004;0;19227;China;;
Sonic Battle (J) (M2) [T+Chi20040419_Bearteam];19108;Fighting;2004;0;19227;China;;
Sonic Battle (U) (M6);19108;Fighting;2004;0;19227;USA;;
Sonic Pinball Party (E) (M6);0;Pinball;2003;0;16969;Europe;;
Sonic Pinball Party (J) (M6) (Beta);0;Pinball;2003;0;16969;Beta;;
Sonic Pinball Party (U) (M6);0;Pinball;2003;0;16969;USA;;
Sonic X - Volume 1 (U);0;Other;2004;0;20176;USA;;
Sound of Thunder, A (E) (M5);0;Action;2004;0;19799;Europe;;
Sound of Thunder, A (U);0;Action;2004;0;19799;USA;;
Space Channel 5 - Ulala's Cosmic Attack (E);0;Music;2005;0;16995;Europe;;
Space Channel 5 - Ulala's Cosmic Attack (U);0;Music;2005;0;16995;USA;;
Space Channel 5 - Ulala's Cosmic Attack (U) [T+Chi];0;Music;2005;0;16995;China;;
Space Hexcite X (J);0;Puzzle;2001;0;2416;Japan;;
Space Invaders (F);2417;Shooter;2005;0;27425;France;;
Space Invaders (U);2417;Shooter;2005;0;27425;USA;;
Space Invaders EX (J);2417;Shooter;????;0;17869;Japan;;
Speedball 2 - Brutal Deluxe (E) (M5);0;Sports;2002;0;15288;Europe;;
Spider-Man - Der Film (G);0;Action;2002;0;2419;Germany;;
Spider-Man - Mysterio's Menace (J);0;Action;2001;0;2418;Japan;;
Spider-Man - Mysterio's Menace (U) [!];0;Action;2001;0;2418;USA;;
Spider-Man - Mysterio's Menace (U) [T+Bra_S-NES];0;Action;2001;0;2418;Brazil;;
Spider-Man - Mysterio's Menace (U) [T+Por];0;Action;2001;0;2418;Portugal;;
Spider-Man - Mysterio's Menace (U) [T+Spa50%_BnD];0;Action;2001;0;2418;Spain;;
Spider-Man - The Movie (F);0;Action;2002;0;2419;France;;
Spider-Man - The Movie (U) [!];0;Action;2002;0;2419;USA;;
Spider-Man 2 (E) (M4);0;Action;2004;0;20228;Europe;;
Spider-Man 2 (I);0;Action;2004;0;20228;Italy;;
Spider-Man 2 (U);0;Action;2004;0;20228;USA;;
Spider-Man 2 (U) [T+Bra100_Kinho];0;Action;2004;0;20228;Brazil;;
Spirit - Der wilde Mustang (Beta);2420;Adventure;????;0;18394;Beta;;
Spirit - Der wilde Mustang (G);2420;Adventure;????;0;18394;Germany;;
Spirit - L'Etalon Des Plaines (F);2420;Adventure;????;0;18398;France;;
Spirit - Stallion of The Cimarron (E);0;Adventure;2002;0;2420;Europe;;
Spirit - Stallion of The Cimarron (U) [!];0;Adventure;2002;0;2420;USA;;
Spirits & Spells (U);16505;Platform;2003;0;18934;USA;;
SpongeBob SquarePants - Battle for Bikini Bottom (E) (M3);0;Platform;2004;0;18901;Europe;;
SpongeBob SquarePants - Creature From the Krusty Krab (U);0;Action;2006;0;30464;USA;;
SpongeBob SquarePants - Lights, Camera, Pants! (U);0;Platform;2005;0;27413;USA;;
SpongeBob SquarePants - Revenge of The Flying Dutchman (Beta);0;Platform;2002;0;15289;Beta;;
SpongeBob SquarePants - Revenge of The Flying Dutchman (U);0;Platform;2002;0;15289;USA;;
SpongeBob SquarePants - SuperSponge (U);0;Platform;2001;0;2421;USA;;
SpongeBob SquarePants - SuperSponge (U) [T+Bra100%_Mr. Magoo];0;Platform;2001;0;2421;Brazil;;
SpongeBob SquarePants - The Movie (E) (M6);0;Platform;2004;0;20310;Europe;;
SpongeBob SquarePants - The Movie (U);0;Platform;2004;0;20310;USA;;
SpongeBob SquarePants - The Movie (U) (Beta);0;Platform;2004;0;20310;Beta;;
SpongeBob SquarePants - Volume 1 (U) [!];0;Other;2004;0;20067;USA;;
SpongeBob SquarePants - Volume 2 (U);0;Other;2004;0;20075;USA;;
SpongeBob SquarePants - Volume 3 (U);0;Other;2005;0;24744;USA;;
SpongeBob SquarePants and Friends - Freeze Frame Frenzy (E) (M5);0;Photograph;2004;0;20478;Europe;;
SpongeBob Squarepants and Friends Unite! (E) (M5);27426;Action;2006;0;27651;Europe;;
Sports Illustrated For Kids Baseball (U);0;Baseball;2001;0;2422;USA;;
Sports Illustrated For Kids Football (U);0;Football US;2001;0;2423;USA;;
Spy Hunter (E);0;Racing;2002;0;2424;Europe;;
Spy Hunter (U);0;Racing;2002;0;2424;USA;;
Spy Kids 3-D - Game Over (E);0;Platform;2003;0;17088;Europe;;
Spy Kids 3-D - Game Over (U);0;Platform;2003;0;17088;USA;;
Spy Kids Challenger (U);0;Platform;2002;0;15290;USA;;
Spy Muppets - License to Croak (U) (M6);0;Arcade;2003;0;19174;USA;;
Spyro - Attack of the Rhynocs (U);0;Action;2003;0;18895;USA;;
Spyro - Season of Ice (E) (M5) [!];0;Action;2001;0;2425;Europe;;
Spyro - Season of Ice (U) [!];0;Action;2001;0;2425;USA;;
Spyro 2 - Season of Flame (E);0;Action;2002;0;15291;Europe;;
Spyro 2 - Season of Flame (U);0;Action;2002;0;15291;USA;;
Spyro 2 - Season of Flame (U) [T+Pol];0;Action;2002;0;15291;Poland;;
Spyro Advance (J);2425;Action;????;0;17889;Japan;;
Spyro Advance - Wakuwaku Tomodachi Daisakusen (J);20173;Platform;2004;0;22311;Japan;;
Spyro Adventure (E) (M6);18895;Action;2003;0;19146;Europe;;
Spyro Fusion (E) (M5);20173;Platform;2004;0;20219;Europe;;
Spyro Orange - The Cortex Conspiracy (U);0;Platform;2004;0;20173;USA;;
SSX 3 (U);0;Snowboarding;2003;0;18914;USA;;
SSX Tricky (U);0;Snowboarding;2002;0;15462;USA;;
Stadium Games (E);0;Sports;2003;0;16183;Europe;;
Stadium Games (U);0;Sports;2003;0;16183;USA;;
Star Wars - Episode II - Attack of The Clones (E) (M5);0;Action;2002;0;2427;Europe;;
Star Wars - Episode II - Attack of The Clones (U);0;Action;2002;0;2427;USA;;
Star Wars - Episode II - Attack of The Clones (U) [T+Bra100%_Ninho];0;Action;2002;0;2427;Brazil;;
Star Wars - Episode II - Attack of The Clones (U) [T+Bra100%_WTB];0;Action;2002;0;2427;Brazil;;
Star Wars - Episode II - Attack of The Clones (U) [T+Por];0;Action;2002;0;2427;Portugal;;
Star Wars - Flight of the Falcon (E) (M3);0;Shooter;2003;0;19087;Europe;;
Star Wars - Flight of the Falcon (U);0;Shooter;2003;0;19087;USA;;
Star Wars - Jedi Power Battles (E);0;Action;2001;0;2426;Europe;;
Star Wars - Jedi Power Battles (U);0;Action;2001;0;2426;USA;;
Star Wars - The New Droid Army (E) (M4);0;Action;2002;0;15463;Europe;;
Star Wars - The New Droid Army (U);0;Action;2002;0;15463;USA;;
Star Wars Episode III - Revenge of the Sith (E);0;Fighter;2005;0;24971;Europe;;
Star Wars Episode III - Revenge of the Sith (U);0;Fighter;2005;0;24971;USA;;
Star Wars Trilogy - Apprentice of The Force (E) (M6);0;Action;2004;0;20448;Europe;;
Star Wars Trilogy - Apprentice of The Force (U) (M3);0;Action;2004;0;20448;USA;;
Star X (E);0;Shooter;2002;0;2428;Europe;;
Star X (U) [!];0;Shooter;2002;0;2428;USA;;
Starsky & Hutch (E) (M5);0;Racing;2003;0;18515;Europe;;
Starsky & Hutch (U) (Beta);0;Racing;2003;0;18515;Beta;;
Steel Empire (E);20065;Shooter;2005;0;27293;Europe;;
Steven Gerrard's Total Soccer 2002 (E) (M6) [!];0;Soccer;2001;0;2429;Europe;;
Strawberry Shortcake - Ice Cream Island Riding Camp (E);0;Adventure;2005;0;27511;Europe;;
Strawberry Shortcake - Summertime Adventure (U);0;Platform;2005;0;22389;USA;;
Strawberry Shortcake - Sweet Dreams (U);0;Arcade;2006;0;30465;USA;;
Strawberry Shortcake - Volume 1 (U);0;Other;2004;0;20177;USA;;
Street Fighter Alpha 3 (E) (M3) [!];0;Fighting;2002;0;15292;Europe;;
Street Fighter Alpha 3 (U);0;Fighting;2002;0;15292;USA;;
Street Fighter Zero 3 Upper (J);15292;Fighting;????;0;17872;Japan;;
Street Jam Basketball (U);0;Basketball;2004;0;19791;USA;;
Street Racing Syndicate (E) (M5);0;Racing;2006;0;28299;Europe;;
Street Racing Syndicate (U);0;Racing;2006;0;28299;USA;;
Strike Force Hydra (E);0;Shooter;2003;0;16184;Europe;;
Strike Force Hydra (U);0;Shooter;2003;0;16184;USA;;
Stuart Little 2 (F);0;Platform;2002;0;2430;France;;
Stuart Little 2 (U) [!];0;Platform;2002;0;2430;USA;;
Stuntman (E) (M5);0;Racing;2003;0;16992;Europe;;
Stuntman (U) (M3);0;Racing;2003;0;16992;USA;;
Sudoku Fever (E) (M5);0;Puzzle;2003;0;27626;Europe;;
Sudoku Fever (U);0;Puzzle;2003;0;27626;USA;;
Sugar Sugar Rune - Heart Gaippai! Moegi Gakuen (J);0;Adventure;2005;0;27505;Japan;;
Suite Life of Zack and Cody, The - Tipton Caper (U) (M2);0;Adventure;2006;0;30466;USA;;
Sum of All Fears, The (E);0;Action;2002;0;15293;Europe;;
Sum of All Fears, The (U);0;Action;2002;0;15293;USA;;
Summon Night (J);0;RPG;2003;0;16735;Japan;;
Summon Night (U);16735;RPG;2006;0;28372;USA;;
Summon Night - Craft Sword Monogatari - Hajimari no Ishi (J);0;RPG;2005;0;27508;Japan;;
Summon Night - Craft Sword Monogatari 2 (J);0;RPG;2004;0;20311;Japan;;
Summon Night - Swordcraft Story 2 (U);20311;RPG;2006;0;30467;USA;;
Super Army War (U);0;Action;2005;0;23153;USA;;
Super Black Bass Advance (E);2136;Fishing;????;0;17842;Europe;;
Super Black Bass Advance (J) [!];2136;Fishing;????;0;17842;Japan;;
Super Bubble Pop (E) (M8);0;Puzzle;2004;0;15464;Europe;;
Super Bubble Pop (U);0;Puzzle;2004;0;15464;USA;;
Super Bust-A-Move (E) (M5) [!];0;Puzzle;2001;0;2431;Europe;;
Super Bust-A-Move (U) [!];0;Puzzle;2001;0;2431;USA;;
Super Chinese 1+2 Advance (J);0;Compilation;2004;0;20224;Japan;;
Super Collapse II (U);0;Puzzle;2004;0;20020;USA;;
Super Dodgeball Advance (E);0;Sports;2001;0;2432;Europe;;
Super Dodgeball Advance (J);0;Sports;2001;0;2432;Japan;;
Super Dodgeball Advance (U) [!];0;Sports;2001;0;2432;USA;;
Super Dodgeball Advance (U) [a1];0;Sports;2001;0;2432;USA;;
Super Dodgeball Advance (U) [a1][f1];0;Sports;2001;0;2432;USA;;
Super Dodgeball Advance (U) [T+Chi(Big5)];0;Sports;2001;0;2432;China;;
Super Dodgeball Advance (U) [T+Chi(Big5)_Angel];0;Sports;2001;0;2432;China;;
Super Donkey Kong (J);16869;Platform;2003;0;19178;Japan;;
Super Donkey Kong 2 (J);20218;Platform;2004;0;20229;Japan;;
Super Donkey Kong 3 (J);27429;Platform;2005;0;27506;Japan;;
Super Ghouls 'N Ghosts (U);0;Action;2002;0;2433;USA;;
Super Hornet FA 18F (U);0;Aerial fighting;2004;0;22083;USA;;
Super Mario Advance (E) [!];0;Platform;2001;0;2434;Europe;;
Super Mario Advance (J) [!];0;Platform;2001;0;2434;Japan;;
Super Mario Advance (J) [T+Chi];0;Platform;2001;0;2434;China;;
Super Mario Advance (U) [!];0;Platform;2001;0;2434;USA;;
Super Mario Advance + 41 NES [p1];0;Compilation;????;0;30468;Pirate;;
Super Mario Advance + 48 NES [p1];0;Compilation;????;0;30469;Pirate;;
Super Mario Advance 2 (J) [!];2435;Platform;2001;0;19137;Japan;;
Super Mario Advance 2 (J) [T+Eng0.05_Filb];2435;Platform;2001;0;19137;USA;;
Super Mario Advance 2 (J) [T+Eng0.05_Filb][f1];2435;Platform;2001;0;19137;USA;;
Super Mario Advance 2 (J) [T+Ger0.05_Filb];2435;Platform;2001;0;19137;Germany;;
Super Mario Advance 2 + 46 NES [p1];0;Compilation;????;0;30470;Pirate;;
Super Mario Advance 2 - Super Mario World (E) [!];0;Platform;2002;0;2435;Europe;;
Super Mario Advance 2 - Super Mario World (U) [!];0;Platform;2002;0;2435;USA;;
Super Mario Advance 3 - Yoshi's Island (E) [!];0;Platform;2002;0;15294;Europe;;
Super Mario Advance 3 - Yoshi's Island (J);0;Platform;2002;0;15294;Japan;;
Super Mario Advance 3 - Yoshi's Island (U) [!];0;Platform;2002;0;15294;USA;;
Super Mario Advance 3 - Yoshi's Island (U) [T+Chi(Simp)_flyeyes];0;Platform;2002;0;15294;China;;
Super Mario Advance 4 (J);17060;Platform;2003;0;18560;Japan;;
Super Mario Advance 4 - Super Mario Bros. 3 (E) (M5) (V1.0) [!];0;Platform;2003;0;17060;Europe;;
Super Mario Advance 4 - Super Mario Bros. 3 (E) (V1.1);0;Platform;2003;0;17060;Europe;;
Super Mario Advance 4 - Super Mario Bros. 3 (U) (V1.0);0;Platform;2003;0;17060;USA;;
Super Mario Advance 4 - Super Mario Bros. 3 (U) (V1.1);0;Platform;2003;0;17060;USA;;
Super Mario Ball (E);0;Pinball;2004;0;20312;Europe;;
Super Mario Ball (J);0;Pinball;2004;0;20312;Japan;;
Super Monkey Ball Jr (E) (M5);0;Arcade;2002;0;15295;Europe;;
Super Monkey Ball Jr (U) [!];0;Arcade;2002;0;15295;USA;;
Super Puzzle Bobble Advance (J) [!];2431;Puzzle;2001;0;18918;Japan;;
Super Puzzle Fighter II Turbo (E);0;Puzzle;2003;0;16507;Europe;;
Super Puzzle Fighter II Turbo (E) [T+Chi(Simp)_Madcell];0;Puzzle;2003;0;16507;China;;
Super Puzzle Fighter II Turbo (E) [T+Chi2006.04.28_PUNKEMNX];0;Puzzle;2003;0;16507;China;;
Super Puzzle Fighter II Turbo (E) [T+Chi];0;Puzzle;2003;0;16507;China;;
Super Puzzle Fighter II Turbo (U);0;Puzzle;2003;0;16507;USA;;
Super Real Mahjong Dousoukai (J);0;Mahjong;2004;0;22188;Japan;;
Super Real Mahjong Dousoukai (J) [T+Chi(Simp)];0;Mahjong;2004;0;22188;China;;
Super Real Mahjong Dousoukai (J) [T+Chi(Trad)_Romman];0;Mahjong;2004;0;22188;China;;
Super Robot Monkey Team - Volume 1 (U);0;Other;2005;0;24754;USA;;
Super Robot Taisen A (J);0;Strategy;2001;0;2436;Japan;;
Super Robot Taisen A (J) [T+Chi];0;Strategy;2001;0;2436;China;;
Super Robot Taisen A (J) [T+Chi][a1];0;Strategy;2001;0;2436;China;;
Super Robot Taisen A + 37 NES [p1];0;Compilation;????;0;30471;Pirate;;
Super Robot Taisen D (J);0;Strategy;2003;0;17301;Japan;;
Super Robot Taisen D (J) [T+Chi1.1];0;Strategy;2003;0;17301;China;;
Super Robot Taisen J (J);0;Strategy;2005;0;27337;Japan;;
Super Robot Taisen J (J) [T+Chi(Simp)_LuoYiSD];0;Strategy;2005;0;27337;China;;
Super Robot Taisen J (J) [T+Chi(Simp)_LuoYiSD][a1];0;Strategy;2005;0;27337;China;;
Super Robot Taisen J (J) [T+Chi];0;Strategy;2005;0;27337;China;;
Super Robot Taisen Original Generation (J) [a1];0;Strategy;2002;0;15465;Japan;;
Super Robot Taisen Original Generation (J) [T+Chi(Simp)_NEWWISE];0;Strategy;2002;0;15465;China;;
Super Robot Taisen Original Generation (J) [T+Chi(Simp)_Star];0;Strategy;2002;0;15465;China;;
Super Robot Taisen Original Generation (J) [T+Chi];0;Strategy;2002;0;15465;China;;
Super Robot Taisen Original Generation (J) [T+Chi_siboria.myetang.com];0;Strategy;2002;0;15465;China;;
Super Robot Taisen Original Generation (J) [T+Chi_srwheaven.yeah.net];0;Strategy;2002;0;15465;China;;
Super Robot Taisen Original Generation (U);15465;Strategy;2006;0;28379;USA;;
Super Robot Taisen Original Generation 2 (J);0;Strategy;2005;0;23041;Japan;;
Super Robot Taisen Original Generation 2 (J) [a1];0;Strategy;2005;0;23041;Japan;;
Super Robot Taisen Original Generation 2 (J) [a2];0;Strategy;2005;0;23041;Japan;;
Super Robot Taisen Original Generation 2 (J) [a3];0;Strategy;2005;0;23041;Japan;;
Super Robot Taisen Original Generation 2 (J) [T+Chi(Simp)3.0_E703];0;Strategy;2005;0;23041;China;;
Super Robot Taisen Original Generation 2 (J) [T+Chi(Simp)5.0];0;Strategy;2005;0;23041;China;;
Super Robot Taisen Original Generation 2 (J) [T+Chi(Simp)_ROMMAN_fixed];0;Strategy;2005;0;23041;China;;
Super Robot Taisen Original Generation 2 (J) [T+Chi(Simp)_Star];0;Strategy;2005;0;23041;China;;
Super Robot Taisen Original Generation 2 (J) [T+Chi(Simp)_Star][a1];0;Strategy;2005;0;23041;China;;
Super Robot Taisen Original Generation 2 (J) [T+Chi(Simp)_Star][a2];0;Strategy;2005;0;23041;China;;
Super Robot Taisen R (J) [a1];0;Strategy;2002;0;15296;Japan;;
Super Robot Taisen R (J) [a1][T+Eng_Shadownall];0;Strategy;2002;0;15296;USA;;
Super Robot Taisen R (J) [T+Chi];0;Strategy;2002;0;15296;China;;
Super Robot Taisen R (J) [T+Eng090202_Shadownall];0;Strategy;2002;0;15296;USA;;
Super Robot Taisen R + 46 NES [p1];0;Compilation;????;0;30472;Pirate;;
Super Street Fighter II Turbo - Revival (E) [!];0;Fighting;2001;0;2437;Europe;;
Super Street Fighter II Turbo - Revival (E) [T+Spa];0;Fighting;2001;0;2437;Spain;;
Super Street Fighter II Turbo - Revival (U) [!];0;Fighting;2001;0;2437;USA;;
Super Street Fighter II X - Revival (J) [!];2437;Fighting;????;0;17840;Japan;;
Super Street Fighter II X - Revival (J) [T+Chi20040204];2437;Fighting;????;0;17840;China;;
Super Street Fighter II X - Revival (J) [T+Chi];2437;Fighting;????;0;17840;China;;
Superman - Countdown to Apokolips (E) (M5);0;Action;2003;0;16506;Europe;;
Suta Komi (J);0;Breeding;2001;0;2438;Japan;;
Sutekina Obentou (J);0;Adventure;2003;0;16803;Japan;;
Sutekina Obentou (J) [T+Chi];0;Adventure;2003;0;16803;China;;
Sweet Cookie Pie (J) [!];0;Adventure;2001;0;2439;Japan;;
Sword of Mana (E);0;RPG;2004;0;18936;Europe;;
Sword of Mana (E) (M2) (Fr-De);0;RPG;2004;0;18936;Europe;;
Sword of Mana (E) (M2) (It-Sp);0;RPG;2004;0;18936;Europe;;
Sword of Mana (U) [!];0;RPG;2004;0;18936;USA;;
Sword of Mana (U) [T+Pol1.0];0;RPG;2004;0;18936;Poland;;
Sylvania Family - Fashion Designer Ninaritai! (J);0;Adventure;2004;0;22255;Japan;;
Sylvania Family 4 - Meguru Kisetsu no Tapestry (J);0;Adventure;2003;0;16581;Japan;;
Tactics Ogre - The Knight of Lodis (U) [!];0;RPG;2001;0;2440;USA;;
Tactics Ogre - The Knight of Lodis (U) [T+Ita1.0_locke];0;RPG;2001;0;2440;Italy;;
Tactics Ogre Gaiden - The Knight of Lodis (J);2440;RPG;2001;0;19145;Japan;;
Tactics Ogre Gaiden - The Knight of Lodis (J) [T+Chi0.99];2440;RPG;2001;0;19145;China;;
Tactics Ogre Gaiden - The Knight of Lodis (J) [T+Chi];2440;RPG;2001;0;19145;China;;
Taiketsu! Ultra Hero (J);0;Fighting;2004;0;19671;Japan;;
Taiketsu! Ultra Hero (J) [a1];0;Fighting;2004;0;19671;Japan;;
Tak - The Great Juju Challenge (E) (M4);0;Platform;2005;0;27380;Europe;;
Tak - The Great Juju Challenge (E) (M4) [T+Por1.0_Tradu-GameX];0;Platform;2005;0;27380;Portugal;;
Tak - The Great Juju Challenge (U);0;Platform;2005;0;27380;USA;;
Tak 2 - The Staff of Dreams (E);0;Platform;2004;0;21989;Europe;;
Tak 2 - The Staff of Dreams (U);0;Platform;2004;0;21989;USA;;
Tak and the Power of Juju (E) (M2) (Sp-It);0;Platform;2004;0;18710;Europe;;
Tak and the Power of Juju (E) (M3) (En-Fr-De);0;Platform;2004;0;18710;Europe;;
Tak and the Power of Juju (U);0;Platform;2004;0;18710;USA;;
Tales of Phantasia (E) (M5);0;RPG;2003;0;17171;Europe;;
Tales of Phantasia (J);0;RPG;2003;0;17171;Japan;;
Tales of Phantasia (J) [T+Chi(Simp)];0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T+Chi20040819][f1] (EEPROM);0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T+ChiFINAL];0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T+Eng0.20_Kajitani-Eizan][f1] (EEPROM);0;RPG;2003;0;17171;USA;;
Tales of Phantasia (J) [T-Chi20040130][f1] (EEPROM);0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T-Chi20040217][f1] (EEPROM);0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T-Chi20040404][f1] (EEPROM);0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T-Chi20040809][f1] (EEPROM);0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T-Chi20040816][f1] (EEPROM);0;RPG;2003;0;17171;China;;
Tales of Phantasia (J) [T-Eng0.01_Kajitani-Eizan][f_5];0;RPG;2003;0;17171;USA;;
Tales of Phantasia (J) [T-Eng0.10_Kajitani-Eizan][f_5];0;RPG;2003;0;17171;USA;;
Tales of Phantasia (J) [T-Eng0.11_Kajitani-Eizan][f_5];0;RPG;2003;0;17171;USA;;
Tales of Phantasia (U);0;RPG;2003;0;17171;USA;;
Tales of the World - Narikiri Dungeon 2 (J);0;RPG;2002;0;15466;Japan;;
Tales of the World - Narikiri Dungeon 2 (J) [T+Chi(Simp)_CGPTeam];0;RPG;2002;0;15466;China;;
Tales of the World - Narikiri Dungeon 2 (J) [T+Chi(Simp)_CGPTeam][a1];0;RPG;2002;0;15466;China;;
Tales of the World - Narikiri Dungeon 2 (J) [T+Chi20040324_CGPTeam];0;RPG;2002;0;15466;China;;
Tales of the World - Narikiri Dungeon 2 (J) [T+Eng1.34-1.337_Kajitani-Eizan];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T+Eng1.34-1.337_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T+Eng1.34-1.337_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Chi20040301_CGPTeam][f1];0;RPG;2002;0;15466;China;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.00_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.20_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.20_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.21_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.21_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.22_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.22_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.23_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.23_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.24_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.24_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.30_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.30_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.31_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.31_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.32_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.32_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.33_Kajitani-Eizan][f1];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 2 (J) [T-Eng1.33_Kajitani-Eizan][f_5];0;RPG;2002;0;15466;USA;;
Tales of the World - Narikiri Dungeon 3 (J);0;RPG;2004;0;22337;Japan;;
