Family School (J);0;Arcade;????;0;4948;Japan;;
Family Tennis (J);0;Tennis;1987;0;4949;Japan;;
Family Trainer - Aerobics Studio (J);0;Sports;1988;0;4797;Japan;;
Family Trainer - Athletic World (J);0;Sports;1987;0;4586;Japan;;
Family Trainer - Jogging Race (J);0;Sports;1987;0;4950;Japan;;
Family Trainer - Manhattan Police (J);5816;Arcade;1987;0;19646;Japan;;
Family Trainer - Meiro Daisakusen (J);0;Adventure;1987;0;4951;Japan;;
Family Trainer - Rairai Kyonshiizu (J);0;Puzzle;1989;0;4952;Japan;;
Family Trainer - Rairai Kyonshiizu (J) (Prototype) [!];0;Puzzle;1989;0;4952;Prototype;;
Family Trainer - Running Stadium (J);6048;Sports;1986;0;19645;Japan;;
Family Trainer - Totsugeki! Fuuun Takeshi Shiro (J);0;Action;1987;0;4953;Japan;;
Famista '89 - Kaimaku Han!! (J);0;Baseball;1989;0;4954;Japan;;
Famista '90 (J);0;Baseball;1989;0;4955;Japan;;
Famista '91 (J);0;Baseball;1990;0;4956;Japan;;
Famista '92 (J);0;Baseball;1991;0;4957;Japan;;
Famista '93 (J);0;Baseball;1992;0;4958;Japan;;
Famista '94 (J);0;Baseball;1993;0;4959;Japan;;
Fantastic Adventures of Dizzy, The (Unl) (Aladdin) [!];0;Platform;1991;0;4960;Unlicensed;;
Fantastic Adventures of Dizzy, The (Unl) [!];0;Platform;1991;0;4960;Unlicensed;;
Fantastic Adventures of Dizzy, The (Unl) [T+Pol];0;Platform;1991;0;4960;Poland;;
Fantasy Zone (J);0;Shooter;1989;0;4962;Japan;;
Fantasy Zone (Unl) [!];0;Shooter;1989;0;4962;Unlicensed;;
Fantasy Zone 2 - The Teardrop of Opa-Opa (J);0;Shooter;1988;0;4963;Japan;;
Faria (J);0;Adventure;1990;0;4964;Japan;;
Faria - A World of Mystery & Danger! (U) [!];0;Adventure;1990;0;4964;USA;;
Fatal Fury 2 (Unl);0;Fighting;1993;0;4965;Unlicensed;;
Fatal Fury 2 (Unl) [a1];0;Fighting;1993;0;4965;Unlicensed;;
Faxanadu (E);0;Adventure;1988;0;4966;Europe;;
Faxanadu (E) [T+Fre100_BessaB];0;Adventure;1988;0;4966;France;;
Faxanadu (E) [T+Ger1.2_GTrans];0;Adventure;1988;0;4966;Germany;;
Faxanadu (E) [T-Ger];0;Adventure;1988;0;4966;Germany;;
Faxanadu (J);0;Adventure;1988;0;4966;Japan;;
Faxanadu (U) (PRG0) [!];0;Adventure;1988;0;4966;USA;;
Faxanadu (U) (PRG0) [T+Bra100%_BRGames];0;Adventure;1988;0;4966;Brazil;;
Faxanadu (U) (PRG0) [T+Fre];0;Adventure;1988;0;4966;France;;
Faxanadu (U) (PRG0) [T+Ita1.0_Luigi];0;Adventure;1988;0;4966;Italy;;
Faxanadu (U) (PRG0) [T+Swe1.00_TheTranslator];0;Adventure;1988;0;4966;Sweden;;
Faxanadu (U) (PRG1) [!];0;Adventure;1988;0;4966;USA;;
FC Genjin - Freakthoropus Computerus (J);4686;Platform;????;0;17364;Japan;;
Felix the Cat (U) [!];0;Platform;1992;0;4967;USA;;
Felix the Cat (U) [T+Pol];0;Platform;1992;0;4967;Poland;;
Felix the Cat (U) [T+Por1.00_Emuway];0;Platform;1992;0;4967;Portugal;;
Felix the Cat (U) [T+Por100%_Emuroms];0;Platform;1992;0;4967;Portugal;;
Felix the Cat (U) [T-Por_Emuroms];0;Platform;1992;0;4967;Portugal;;
Felix the Cat by Dragon Co (Unl) [!];0;Platform;1998;0;19566;Unlicensed;;
Ferrari - Grand Prix Challenge (E) [!];0;F1 racing;1992;0;4968;Europe;;
Ferrari - Grand Prix Challenge (J) [!];0;F1 racing;1992;0;4968;Japan;;
Ferrari - Grand Prix Challenge (U) [!];0;F1 racing;1992;0;4968;USA;;
Ferrari - Grand Prix Challenge (U) [p1][!];0;F1 racing;1992;0;4968;Pirate;;
Ferrari - Grand Prix Challenge (U) [p2][!];0;F1 racing;1992;0;4968;Pirate;;
Fester's Quest (PC10);0;Action;????;0;4969;Unknown;;
Fester's Quest (U) (Prototype);0;Action;????;0;4969;Prototype;;
Fester's Quest (U) [!];0;Action;????;0;4969;USA;;
Field Combat (J);0;Shooter;1985;0;4970;Japan;;
Field Combat (J) [p1];0;Shooter;1985;0;4970;Pirate;;
FIFA 97 International Soccer (Unl) [!];0;Soccer;1997;0;28122;Unlicensed;;
Fighting Golf (J);5283;Golf;????;0;17365;Japan;;
Fighting Hero (Unl);0;Fighting;????;0;28123;Unlicensed;;
Fighting Road (J);0;Fighting;1988;0;4971;Japan;;
Final Combat (Sachen-JAP) [!];0;Shooter;1985;0;4970;Unknown;;
Final Combat (Sachen-JAP) [U][!];0;Shooter;1985;0;4970;Unknown;;
Final Combat (Sachen-USA) [!];0;Shooter;1985;0;4970;Unknown;;
Final Combat (Sachen-USA) [U][!];0;Shooter;1985;0;4970;Unknown;;
Final Fantasy (J);0;RPG;1987;0;4972;Japan;;
Final Fantasy (J) [T+Kor];0;RPG;1987;0;4972;Korea;;
Final Fantasy (U) [!];0;RPG;1987;0;4972;USA;;
Final Fantasy (U) [T+Croatian1.95_CROcOp];0;RPG;1987;0;4972;USA;;
Final Fantasy (U) [T+Dut1.0_OK Impala!];0;RPG;1987;0;4972;Netherlands;;
Final Fantasy (U) [T+Esperanto];0;RPG;1987;0;4972;USA;;
Final Fantasy (U) [T+Fin1.00_Tuoppi];0;RPG;1987;0;4972;Finland;;
Final Fantasy (U) [T+Fre0.95_Final Translation];0;RPG;1987;0;4972;France;;
Final Fantasy (U) [T+Fre2.1];0;RPG;1987;0;4972;France;;
Final Fantasy (U) [T+Ger1.00_StarTrans];0;RPG;1987;0;4972;Germany;;
Final Fantasy (U) [T+Ger];0;RPG;1987;0;4972;Germany;;
Final Fantasy (U) [T+Gre1.0_Rouchliogiama,Zero_Soul,Giama];0;RPG;1987;0;4972;Greece;;
Final Fantasy (U) [T+Ita0.14_Brisma];0;RPG;1987;0;4972;Italy;;
Final Fantasy (U) [T+Ita1.2b_Weapon Hunter];0;RPG;1987;0;4972;Italy;;
Final Fantasy (U) [T+Nor0.05];0;RPG;1987;0;4972;Norway;;
Final Fantasy (U) [T+Por1.3_CBT];0;RPG;1987;0;4972;Portugal;;
Final Fantasy (U) [T+Spa100%Corrected_Sayans Traduction];0;RPG;1987;0;4972;Spain;;
Final Fantasy (U) [T+Spa100%_PaladinKnights];0;RPG;1987;0;4972;Spain;;
Final Fantasy (U) [T+Spa2.0];0;RPG;1987;0;4972;Spain;;
Final Fantasy (U) [T+Swe1.0_General CoolNES];0;RPG;1987;0;4972;Sweden;;
Final Fantasy (U) [T-Croatian_CROcOp];0;RPG;1987;0;4972;USA;;
Final Fantasy (U) [T-Croatian_CROcOp][a1];0;RPG;1987;0;4972;USA;;
Final Fantasy (U) [T-Fre];0;RPG;1987;0;4972;France;;
Final Fantasy (U) [T-Ita1.2a_Weapon Hunter];0;RPG;1987;0;4972;Italy;;
Final Fantasy (U) [T-Por1.0_CBT];0;RPG;1987;0;4972;Portugal;;
Final Fantasy (U) [T-Spa100%_Sayans Traductions];0;RPG;1987;0;4972;Spain;;
Final Fantasy I & II (J) [!];0;RPG;1994;0;4973;Japan;;
Final Fantasy I & II (J) [T+Eng1.00_Demiforce];0;RPG;1994;0;4973;USA;;
Final Fantasy II (J);0;RPG;1988;0;4974;Japan;;
Final Fantasy II (J) [T+Bra10%_BRGames];0;RPG;1988;0;4974;Brazil;;
Final Fantasy II (J) [T+Eng0.36_Toma&AlanMidas];0;RPG;1988;0;4974;USA;;
Final Fantasy II (J) [T+Eng1.03PasoFami_Demiforce];0;RPG;1988;0;4974;USA;;
Final Fantasy II (J) [T+Eng1.03_Demiforce];0;RPG;1988;0;4974;USA;;
Final Fantasy II (J) [T+Ita0.99a_Weapon Hunter];0;RPG;1988;0;4974;Italy;;
Final Fantasy II (J) [T+Por100%_Thirteen Traducoes];0;RPG;1988;0;4974;Portugal;;
Final Fantasy II (J) [T-Eng1.02_Demiforce];0;RPG;1988;0;4974;USA;;
Final Fantasy II (J) [T-Eng1.0];0;RPG;1988;0;4974;USA;;
Final Fantasy II (U) (Prototype);0;RPG;1988;0;4974;Prototype;;
Final Fantasy III (J);0;RPG;1991;0;4976;Japan;;
Final Fantasy III (J) [p1];0;RPG;1991;0;4976;Pirate;;
Final Fantasy III (J) [p1][T+Spa070_butz];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [p1][T+Spa100b_DarkDevils];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [p1][T+Spa100_DarkDevils];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [p1][T+Spa];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [T+Chi];0;RPG;1991;0;4976;China;;
Final Fantasy III (J) [T+Eng0.1_toma];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T+Eng3.1_AkIlLa];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T+EngR2_AWJ+NCorlett+SoM2Freak];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T+Fre1.00_Terminus];0;RPG;1991;0;4976;France;;
Final Fantasy III (J) [T+Ger1.00_AWJ+NCorlett+SoM2Freak+StarTrans];0;RPG;1991;0;4976;Germany;;
Final Fantasy III (J) [T+Ita0.2_AWJ+NCorlett+SoM2Freak+Clomax Dominion];0;RPG;1991;0;4976;Italy;;
Final Fantasy III (J) [T+Ita0.2_Clomax Dominion];0;RPG;1991;0;4976;Italy;;
Final Fantasy III (J) [T+Ita1.0_AWJ+NCorlett+SoM2Freak+Clomax Dominion];0;RPG;1991;0;4976;Italy;;
Final Fantasy III (J) [T+Kor];0;RPG;1991;0;4976;Korea;;
Final Fantasy III (J) [T+Por1.0_Hexagon];0;RPG;1991;0;4976;Portugal;;
Final Fantasy III (J) [T+Rus];0;RPG;1991;0;4976;Russia;;
Final Fantasy III (J) [T+Spa070_butz];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [T+Spa100b_DarkDevils];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [T+Spa100_DarkDevils];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [T+SpaBeta1.4_DarkDevils];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [T+Spa];0;RPG;1991;0;4976;Spain;;
Final Fantasy III (J) [T-Eng0.46];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng0.47];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng1.0_FF3jTransTeam];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng10-25-97_TransCorp];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng5.4_AkilLa];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a1];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a2];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a3];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a4];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a5];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a6];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a7];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a8];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][a9];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][aa];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][ab];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][ac];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][ad];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][ae];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Eng][af];0;RPG;1991;0;4976;USA;;
Final Fantasy III (J) [T-Spa];0;RPG;1991;0;4976;Spain;;
Final Fantasy V (Unl);0;RPG;????;0;28124;Unlicensed;;
Final Fight 3 (Unl) [!];0;Fighter;????;0;19199;Unlicensed;;
Final Lap (J);0;F1 racing;1988;0;4978;Japan;;
Final Mission (J) [!];5697;Shooter;????;0;17308;Japan;;
Final Mission (J) [p1][!];5697;Shooter;????;0;17308;Pirate;;
Final Mission (J) [p2][!];5697;Shooter;????;0;17308;Pirate;;
Final Mission (J) [T+Chi];5697;Shooter;????;0;17308;China;;
Final Mission (J) [T+Rus_CaH4e3_&_Chronix];5697;Shooter;????;0;17308;Russia;;
Fire 'n Ice (U) [!];0;Puzzle;1993;0;4979;USA;;
Fire Dragon (Unl);0;Arcade;????;0;19567;Unlicensed;;
Fire Emblem (J);0;Strategy;1990;0;4980;Japan;;
Fire Emblem (J) [T+Eng.10_Gaijin];0;Strategy;1990;0;4980;USA;;
Fire Emblem (Unl);0;Strategy;1990;0;4980;Unlicensed;;
Fire Emblem Gaiden (J);0;Strategy;1991;0;4981;Japan;;
Fire Emblem Gaiden (J) [T+Chi];0;Strategy;1991;0;4981;China;;
Fire Emblem Gaiden (J) [T+Eng97b2_J2e];0;Strategy;1991;0;4981;USA;;
Fire Emblem Gaiden (J) [T+Fre0.90_Generation IX];0;Strategy;1991;0;4981;France;;
Fire Emblem Gaiden (J) [T-Eng97b_J2e];0;Strategy;1991;0;4981;USA;;
Fire Hawk (Unl) [!];0;Action;1992;0;4982;Unlicensed;;
Firehouse Rescue (U) [!];0;Action;1990;0;4983;USA;;
Fist of the North Star (U) [!];5106;Action;????;0;17366;USA;;
Flappy (J);0;Arcade;1985;0;4986;Japan;;
Flappy (J) [p1];0;Arcade;1985;0;4986;Pirate;;
Fleet Commander (J);0;Strategy;1988;0;4987;Japan;;
Flight of the Intruder (U) [!];0;Aerial fighting;1990;0;4988;USA;;
Flintstones, The - The Rescue of Dino & Hoppy (E) [!p];0;Platform;1991;0;4989;Europe;;
Flintstones, The - The Rescue of Dino & Hoppy (J);0;Platform;1991;0;4989;Japan;;
Flintstones, The - The Rescue of Dino & Hoppy (U) [!];0;Platform;1991;0;4989;USA;;
Flintstones, The - The Surprise at Dinosaur Peak! (U) [!p];0;Platform;1993;0;4990;USA;;
Flintstones, The - The Surprise at Dinosaur Peak! (U) [p1][!];0;Platform;1993;0;4990;Pirate;;
Flipull - An Exciting Cube Game (J);0;Puzzle;1989;0;4991;Japan;;
Flipull - An Exciting Cube Game (J) [p1];0;Puzzle;1989;0;4991;Pirate;;
Flipull - An Exciting Cube Game (J) [p2];0;Puzzle;1989;0;4991;Pirate;;
Flipull - An Exciting Cube Game (J) [p3];0;Puzzle;1989;0;4991;Pirate;;
Flipull - An Exciting Cube Game (J) [T+Chi];0;Puzzle;1989;0;4991;China;;
Flying Dragon - The Secret Scroll (U) [!];0;Action;1988;0;4992;USA;;
Flying Hero (J);0;Arcade;????;0;4993;Japan;;
Flying Hero (J) [p1];0;Arcade;????;0;4993;Pirate;;
Flying Warriors (U) [!];0;Action;1990;0;4994;USA;;
Fong Shen Bang - Zhu Lu Zhi Zhan (Ch);0;RPG;1995;0;4995;China;;
Forcity (Unl) [!];0;Action;????;0;28267;Unlicensed;;
Formation Z (J);0;Shooter;1985;0;4996;Japan;;
Formation Z (J) [p1];0;Shooter;1985;0;4996;Pirate;;
Formula 1 Sensation (E) [!];0;F1 racing;1993;0;4924;Europe;;
Formula One - Built To Win (U) [!];0;Racing;1990;0;4997;USA;;
Foton - The Ultimate Game on Planet Earth (J);0;Shooter;1987;0;4998;Japan;;
Four Players Tennis (E) [!];4916;Tennis;????;0;17367;Europe;;
Frankenstein - The Monster Returns (U) [!];0;Action;1990;0;4999;USA;;
Frankenstein - The Monster Returns (U) [T+Por1.1_devilfox];0;Action;1990;0;4999;Portugal;;
Frankenstein - The Monster Returns (U) [T+Rus_Boogerman];0;Action;1990;0;4999;Russia;;
Frankenstein - The Monster Returns (U) [T-Por1.0_devilfox];0;Action;1990;0;4999;Portugal;;
Free Fall (U) (Prototype) [!];0;Puzzle;????;0;16022;Prototype;;
Freedom Force (U) [!];0;Gun shooter;1988;0;5000;USA;;
Freedom Force (VS);0;Gun shooter;1988;0;5000;Unknown;;
Friday the 13th (U) [!];0;Action;1988;0;5001;USA;;
Friday the 13th (U) [p1];0;Action;1988;0;5001;Pirate;;
Friday the 13th (U) [p1][T+Spa100_spctrmxd];0;Action;1988;0;5001;Spain;;
Friday the 13th (U) [T+Spa100%_spctrmxd];0;Action;1988;0;5001;Spain;;
Friday the 13th (U) [T+Spa_Tanero];0;Action;1988;0;5001;Spain;;
Front Line (J);0;Action;1985;0;5002;Japan;;
Front Line (J) [T+Chi_MS emumax];0;Action;1985;0;5002;China;;
Fudou Myouou Den (J);4819;Action;????;0;17369;Japan;;
Fun House (U) [!];0;Action;1990;0;5003;USA;;
Fushigi na Blobby - Blobania no Kiki (J);4689;Platform;????;0;17370;Japan;;
Fushigi no Umi no Nadia (J) [!];0;Puzzle;1991;0;5004;Japan;;
Fushigi no Umi no Nadia (J) [T+Eng1.3_J2e];0;Puzzle;1991;0;5004;USA;;
Fushigi no Umi no Nadia (J) [T-Eng_J2e];0;Puzzle;1991;0;5004;USA;;
Fuzzical Fighter (J) [!];0;Adventure;1991;0;5005;Japan;;
Fuzzical Fighter (J) [T+Eng1.00b_WakdHacks];0;Adventure;1991;0;5005;USA;;
Fuzzical Fighter (J) [T+Fre];0;Adventure;1991;0;5005;France;;
Fuzzical Fighter (J) [T+Por1.0_Hexagon];0;Adventure;1991;0;5005;Portugal;;
G.I. Joe (U) [!];0;Action;1990;0;5036;USA;;
G.I. Joe (U) [T+Fre100];0;Action;1990;0;5036;France;;
G.I. Joe (U) [T+Por100%_Mini Translations];0;Action;1990;0;5036;Portugal;;
G.I. Joe (U) [T-Spa];0;Action;1990;0;5036;Spain;;
G.I. Joe - The Atlantis Factor (U) (Prototype) [!];0;Action;1991;0;5037;Prototype;;
G.I. Joe - The Atlantis Factor (U) [!];0;Action;1991;0;5037;USA;;
G.I. Joe - The Atlantis Factor (U) [T+Por90%_Mini Translations];0;Action;1991;0;5037;Portugal;;
Gaiapolis (Sachen) [!];0;Action;????;0;28125;Unknown;;
Gaiapolis (Sachen) [U][!];0;Action;????;0;28125;Unknown;;
Galactic Crusader (Bunch);0;Shooter;1990;0;5006;Unknown;;
Galactic Crusader (Sachen) [!];0;Shooter;1990;0;5006;Unknown;;
Galactic Crusader (Sachen) [U][!];0;Shooter;1990;0;5006;Unknown;;
Galaga (E);0;Shooter;1988;0;5007;Europe;;
Galaga (J);0;Shooter;1988;0;5007;Japan;;
Galaga (J) [p1];0;Shooter;1988;0;5007;Pirate;;
Galaga (J) [T+Chi_MS emumax];0;Shooter;1988;0;5007;China;;
Galaga (J) [T+Por85%_Emuroms];0;Shooter;1988;0;5007;Portugal;;
Galaga (J) [T-Chi_MS emumax];0;Shooter;1988;0;5007;China;;
Galaga - Demons of Death (U) [!];0;Shooter;1988;0;5007;USA;;
Galaga - Demons of Death (U) [T+Ita1.0_ZombiKiller];0;Shooter;1988;0;5007;Italy;;
Galaxian (J);0;Shooter;1984;0;5008;Japan;;
Galaxian (J) [p1];0;Shooter;1984;0;5008;Pirate;;
Galaxian (J) [T+Chi_MS emumax];0;Shooter;1984;0;5008;China;;
Galaxian (J) [T-Chi_MS emumax];0;Shooter;1984;0;5008;China;;
Galaxian (J) [T-Chi_MS emumax][a1];0;Shooter;1984;0;5008;China;;
Galaxy 5000 (E) [!p];0;Racing;1990;0;5009;Europe;;
Galaxy 5000 (U) [!];0;Racing;1990;0;5009;USA;;
Galg (J) [!];0;Shooter;1985;0;5010;Japan;;
Galg (J) [p1];0;Shooter;1985;0;5010;Pirate;;
Gambler Jiko Chuushin Ha - Mahjong Game (J) [!];0;Mahjong;1988;0;5011;Japan;;
Gambler Jiko Chuushin Ha - Mahjong Game (J) [p1][hM02];0;Mahjong;1988;0;5011;Pirate;;
Gambler Jiko Chuushin Ha 2 (J);0;Mahjong;1990;0;5012;Japan;;
Game Party (J);0;Sports;1990;0;5013;Japan;;
Ganbare Goemon 2 (J) [!];0;Action;1989;0;5014;Japan;;
Ganbare Goemon Gaiden - Kieta Ougon Kiseru (J);0;RPG;1990;0;5016;Japan;;
Ganbare Goemon Gaiden 2 - Tenka no Zaihou (J);0;RPG;1992;0;5017;Japan;;
Ganbare Goemon! - Karakuri Douchuu (J);0;Action;1986;0;5015;Japan;;
Ganbare Goemon! - Karakuri Douchuu (J) [T+Eng1.02_Dragoon-X];0;Action;1986;0;5015;USA;;
Ganbare Goemon! - Karakuri Douchuu (J) [T+Spa050_butz];0;Action;1986;0;5015;Spain;;
Ganbare Goemon! - Karakuri Douchuu (J) [T+Spa99%_Dragoon-X+DarkDevils];0;Action;1986;0;5015;Spain;;
Ganbare Goemon! - Karakuri Douchuu (J) [T-Eng1.00b_Dragoon-X];0;Action;1986;0;5015;USA;;
Ganbare Goemon! - Karakuri Douchuu (J) [T-Eng1.01];0;Action;1986;0;5015;USA;;
Ganbare Pennant Race! (J) [!];0;Baseball;1989;0;5018;Japan;;
Ganso Saiyuuki - Super Monkey Daibouken (J);0;Adventure;1986;0;4681;Japan;;
Ganso Saiyuuki - Super Monkey Daibouken (J) [p1];0;Adventure;1986;0;4681;Pirate;;
Garfield - A Week of Garfield (J);0;Platform;1989;0;5019;Japan;;
Garfield - A Week of Garfield (J) [T+Spa_Toma];0;Platform;1989;0;5019;Spain;;
Gargoyle's Quest II - The Demon Darkness (E);0;Adventure;1992;0;5020;Europe;;
Gargoyle's Quest II - The Demon Darkness (U) [!];0;Adventure;1992;0;5020;USA;;
Gargoyle's Quest II - The Demon Darkness (U) [T+Fre_Generation IX];0;Adventure;1992;0;5020;France;;
Garou Densetsu Special (Unl);0;Fighting;????;0;5021;Unlicensed;;
Gauntlet (PC10);0;Action;1985;0;5022;Unknown;;
Gauntlet (U) [!];0;Action;1985;0;5022;USA;;
Gauntlet (Unl) [!p];0;Action;1985;0;5022;Unlicensed;;
Gauntlet II (E);0;Action;1990;0;5023;Europe;;
Gauntlet II (U) [!];0;Action;1990;0;5023;USA;;
Ge Ge Ge no Kitarou - Youkai Dai Makyou (J);0;Action;1986;0;5024;Japan;;
Ge Ge Ge no Kitarou - Youkai Dai Makyou (J) (Prototype) [!];0;Action;1986;0;5024;Prototype;;
Ge Ge Ge no Kitarou - Youkai Dai Makyou (J) [p1];0;Action;1986;0;5024;Pirate;;
Ge Ge Ge no Kitarou 2 - Youkai Gundan no Chousen (J);0;RPG;1987;0;5025;Japan;;
Geimos (J);0;Shooter;1985;0;5026;Japan;;
Geimos (J) [p1];0;Shooter;1985;0;5026;Pirate;;
Gekikame Ninja Den (J);5901;Platform;????;0;17487;Japan;;
Gekitotsu Yonku Battle (J);0;Action;1989;0;5027;Japan;;
Gekitou Pro Wrestling!! - Toukon Densetsu (J);5900;Wrestling;????;0;17371;Japan;;
Gekitou Stadium!! (J);4599;Baseball;????;0;17372;Japan;;
Gemfire (U) [!];0;Strategy;????;0;5028;USA;;
Genghis Khan (U) [!];0;Puzzle;1989;0;5029;USA;;
Genpei Touma Den - Computer Boardgame (J);0;RPG;1988;0;5030;Japan;;
George Foreman's KO Boxing (U) [!];0;Boxing;1992;0;5031;USA;;
Getsufuu Maden (J) [!];0;Action;1987;0;5032;Japan;;
Getsufuu Maden (J) [T+Eng1.0_RPGe];0;Action;1987;0;5032;USA;;
Ghostbusters (J);0;Action;1988;0;5033;Japan;;
Ghostbusters (U) [!];0;Action;1988;0;5033;USA;;
Ghostbusters II (E) [!];0;Action;1989;0;5034;Europe;;
Ghostbusters II (U) [!];0;Action;1989;0;5034;USA;;
Ghosts 'N Goblins (E);0;Action;1986;0;5035;Europe;;
Ghosts 'N Goblins (U) [!];0;Action;1986;0;5035;USA;;
Ghosts 'N Goblins (U) [T+Fre];0;Action;1986;0;5035;France;;
Ghosts 'N Goblins (U) [T+Spa_Tanero];0;Action;1986;0;5035;Spain;;
Ghoul School (U) [!];0;Action;1991;0;5357;USA;;
Gimmi a Break - Shijou Saikyou no Quiz Ou Ketteisen (J);0;Quiz;1991;0;5039;Japan;;
Gimmi a Break - Shijou Saikyou no Quiz Ou Ketteisen 2 (J);0;Quiz;1992;0;5040;Japan;;
Gimmick! (J);0;Platform;????;0;5042;Japan;;
Ginga Eiyuu Densetsu (J);0;Adventure;1988;0;5041;Japan;;
Ginga no Sannin (J);0;RPG;1987;0;5043;Japan;;
GK-47-in-1 (Menu) [p1];0;Compilation;????;0;16023;Pirate;;
GK-47-in-1 [p1];0;Compilation;????;0;16023;Pirate;;
GLK Dance by FengLi (Unl) [!];0;Music;????;0;28126;Unlicensed;;
Goal 3 (Unl) [!];0;Soccer;????;0;28259;Unlicensed;;
Goal! (E);0;Soccer;1988;0;5044;Europe;;
Goal! (U) [!];0;Soccer;1988;0;5044;USA;;
Goal! Two (U) [!];0;Soccer;1992;0;5045;USA;;
Goal!! (J) [!];0;Soccer;1988;0;5044;Japan;;
Goal!! (J) [p1];0;Soccer;1988;0;5044;Pirate;;
God Slayer - Haruka Tenkuu no Sonata (J);4787;Adventure;????;0;17373;Japan;;
God Slayer - Haruka Tenkuu no Sonata (J) [T+Chi];4787;Adventure;????;0;17373;China;;
Godzilla (J);5046;Fighting;????;0;17374;Japan;;
Godzilla - Monster of Monsters! (E);0;Fighting;1988;0;5046;Europe;;
Godzilla - Monster of Monsters! (U) [!];0;Fighting;1988;0;5046;USA;;
Godzilla 2 - War of the Monsters (U) [!p];0;Strategy;????;0;5047;USA;;
Gold Medal Challenge '92 (U) [!p];0;Sports;1992;0;5049;USA;;
Golden Card 6-in-1 (Unl) [!];0;Compilation;????;0;28127;Unlicensed;;
Golden KTV (Ch) [!];0;Music;????;0;28128;China;;
Golf '92, The (J);0;Golf;1992;0;5050;Japan;;
Golf (E);0;Golf;1984;0;5051;Europe;;
Golf (E-GC);0;Golf;1984;0;5051;Unknown;;
Golf (GBA e-Reader) (U);0;Golf;1984;0;5051;USA;;
Golf (J);0;Golf;1984;0;5051;Japan;;
Golf (J) [p1];0;Golf;1984;0;5051;Pirate;;
Golf (J-AC);0;Golf;1984;0;5051;Unknown;;
Golf (PC10);0;Golf;1984;0;5051;Unknown;;
Golf (U) [!];0;Golf;1984;0;5051;USA;;
Golf Club - Birdy Rush (J);0;Golf;1987;0;5052;Japan;;
Golf Grand Slam (J) [!];0;Golf;1991;0;5053;Japan;;
Golf Grand Slam (U) [!];0;Golf;1991;0;5053;USA;;
Golf Ko Open (J);0;Golf;1989;0;5054;Japan;;
Golgo 13 - Dai 1 Shou - Kamigami no Tasogare (J) [!];5055;Action;????;0;17375;Japan;;
Golgo 13 - The Riddle of Icarus (J);5318;Action;????;0;17376;Japan;;
Golgo 13 - Top Secret Episode (U) [!];0;Action;1988;0;5055;USA;;
Golgo 13 - Top Secret Episode (U) [T+Spa];0;Action;1988;0;5055;Spain;;
Gomoku Narabe (J);0;Puzzle;1983;0;5056;Japan;;
Gomoku Narabe (J) [p1];0;Puzzle;1983;0;5056;Pirate;;
Gomoku Narabe (J-AC);0;Puzzle;1983;0;5056;Unknown;;
Goonies II, The (E);0;Platform;1987;0;5057;Europe;;
Goonies II, The (U) [!];0;Platform;1987;0;5057;USA;;
Goonies II, The - Fratelli Saigo no Chousen (J);5057;Platform;????;0;17377;Japan;;
Goonies II, The - Fratelli Saigo no Chousen (J) (Prototype);5057;Platform;????;0;17377;Prototype;;
Goonies, The (J);0;Platform;1986;0;5058;Japan;;
