Phantasy Star - The End of the Millenium (U) [!];0;RPG;1994;0;3873;USA;;
Phantasy Star - The End of the Millenium (U) [T+PorRev5_Hyllian e grande elenco];0;RPG;1994;0;3873;Portugal;;
Phantasy Star - The End of the Millenium (U) [T+Por];0;RPG;1994;0;3873;Portugal;;
Phantasy Star II (B) (REV01) [!];0;RPG;1989;0;3871;World;;
Phantasy Star II (J) [!];0;RPG;1989;0;3871;Japan;;
Phantasy Star II (UE) (REV01);0;RPG;1989;0;3871;International;;
Phantasy Star II (UE) (REV01) [T+Eng100_Naflign];0;RPG;1989;0;3871;USA;;
Phantasy Star II (UE) (REV01) [T+Ger100_T.K.];0;RPG;1989;0;3871;Germany;;
Phantasy Star II (UE) (REV01) [T+Spa];0;RPG;1989;0;3871;Spain;;
Phantasy Star II (UE) (REV02) [!];0;RPG;1989;0;3871;International;;
Phantasy Star II (UE) (REV02) [T+Ger100_T.K.];0;RPG;1989;0;3871;Germany;;
Phantasy Star II - Anne's Adventure (SN) (J) [!];0;RPG;????;0;22271;Japan;;
Phantasy Star II - Huey's Adventure (SN) (J) [!];0;RPG;????;0;22272;Japan;;
Phantasy Star II - Kinds's Adventure (SN) (J) [!];0;RPG;????;0;22273;Japan;;
Phantasy Star II - Shilka's Adventure (SN) (J) [!];0;RPG;????;0;22274;Japan;;
Phantasy Star III - Generations of Doom (B) [!];0;RPG;1991;0;3872;World;;
Phantasy Star III - Generations of Doom (UE) [!];0;RPG;1991;0;3872;International;;
Phantasy Star III - Generations of Doom (UE) [T+Fre2];0;RPG;1991;0;3872;France;;
Phantasy Star III - Generations of Doom (UE) [T+Rus070];0;RPG;1991;0;3872;Russia;;
Phantasy Star III - Generations of Doom (UE) [T+Spa100%_Pablito];0;RPG;1991;0;3872;Spain;;
Phantasy Star III - Generations of Doom (UE) [T+Spa100_sayans];0;RPG;1991;0;3872;Spain;;
Phantasy Star III - Toki no Keishousha (J) [!];3872;RPG;1990;0;27964;Japan;;
Phantom 2040 (E) [!];0;Action;1995;0;3874;Europe;;
Phantom 2040 (U) [!];0;Action;1995;0;3874;USA;;
Phelios (E) [c][!];0;Shooter;1990;0;3875;Europe;;
Phelios (J) [c][!];0;Shooter;1990;0;3875;Japan;;
Phelios (J) [p1][!];0;Shooter;1990;0;3875;Pirate;;
Phelios (J) [p2][!];0;Shooter;1990;0;3875;Pirate;;
Phelios (U) [c][!];0;Shooter;1990;0;3875;USA;;
Pink Goes to Hollywood (Beta);0;Platform;1993;0;3876;Beta;;
Pink Goes to Hollywood (U) [!];0;Platform;1993;0;3876;USA;;
Pinocchio (E);0;Platform;1995;0;3877;Europe;;
Pinocchio (U) [!];0;Platform;1995;0;3877;USA;;
Pirates of Dark Water, The (U) [!];0;Action;1994;0;3879;USA;;
Pirates of Dark Water, The (U) [T+Rus_grand];0;Action;1994;0;3879;Russia;;
Pirates of Dark Water, The (U) [T+Rus_refrresh];0;Action;1994;0;3879;Russia;;
Pirates of Dark Water, The (UE);0;Action;1994;0;3879;International;;
Pirates! Gold (Beta);0;Action;1993;0;3878;Beta;;
Pirates! Gold (U) [!];0;Action;1993;0;3878;USA;;
Pit Fighter (UE) (Jun 1991) [!];0;Fighting;1991;0;3880;International;;
Pit Fighter (UE) (Jun 1991) [T+Por_Felipe-17];0;Fighting;1991;0;3880;Portugal;;
Pit Fighter (W) (Oct 1991) [!];0;Fighting;1991;0;3880;Unknown;;
Pitfall (32X) (U) [!];0;Platform;????;0;3882;USA;;
Pitfall - The Mayan Adventure (E) [!];0;Platform;1994;0;3881;Europe;;
Pitfall - The Mayan Adventure (U) [!];0;Platform;1994;0;3881;USA;;
Pocahontas (E) [!];0;Platform;1996;0;3883;Europe;;
Pocahontas (U) [!];0;Platform;1996;0;3883;USA;;
Pocahontas (U) [p1][!];0;Platform;1996;0;3883;Pirate;;
Pocahontas (U) [T+Rus];0;Platform;1996;0;3883;Russia;;
Pocket Monsters 2 (Unl) [!];0;Platform;????;0;28410;Unlicensed;;
Pokemon Crazy Drummer (Unl);0;Music;????;0;27965;Unlicensed;;
Populous (E) [!];0;Strategy;1990;0;3884;Europe;;
Populous (J) [!];0;Strategy;1990;0;3884;Japan;;
Populous (U) [!];0;Strategy;1990;0;3884;USA;;
Populous II - Two Tribes (E) [!];3885;Strategy;????;0;17796;Europe;;
Power Athlete (J) [!];0;Fighting;1992;0;3886;Japan;;
Power Drive (E) (M5) [!];0;Racing;1994;0;3887;Europe;;
Power Instinct (J) [!];0;Fighting;1994;0;3888;Japan;;
Power Monger (J) [!];0;Strategy;1992;0;3889;Japan;;
Power Monger (UE) [!];0;Strategy;1992;0;3889;International;;
Powerball (U) [c][!];0;Sports;1991;0;3890;USA;;
Predator 2 (UE) [!];0;Action;1992;0;3891;International;;
Premier Manager (E) [!];0;Soccer;1995;0;3892;Europe;;
Premier Manager 97 (E) [!];0;Soccer;1996;0;3893;Europe;;
Pretty Girl Mahjongg (Ch);0;Mahjong;1993;0;3894;China;;
Primal Rage (32X) (W) [!];0;Fighting;1995;0;3896;Unknown;;
Primal Rage (UE) [!];0;Fighting;1995;0;3895;International;;
Prince of Persia (Beta 1);0;Platform;1993;0;3897;Beta;;
Prince of Persia (Beta 2);0;Platform;1993;0;3897;Beta;;
Prince of Persia (Beta 2) [T+Rus];0;Platform;1993;0;3897;Russia;;
Prince of Persia (E);0;Platform;1993;0;3897;Europe;;
Prince of Persia (U) [!];0;Platform;1993;0;3897;USA;;
Prince of Persia (U) [T+Rus];0;Platform;1993;0;3897;Russia;;
Pro Hockey (J) [!];3823;Hockey;1990;0;27966;Japan;;
Pro Quarterback (U) [c][!];0;Football US;1992;0;3898;USA;;
Probotector (E) [!];0;Action;1994;0;3899;Europe;;
Psy-O-Blade Moving Adventure (J) [!];0;Adventure;1990;0;3900;Japan;;
Psycho Pinball (E) (Oct 1994) (M5) [c][!];0;Pinball;1994;0;3901;Europe;;
Psycho Pinball (E) (Sep 1994) (M5) [c][!];0;Pinball;1994;0;3901;Europe;;
Puggsy (Beta);0;Platform;1993;0;3902;Beta;;
Puggsy (Beta) [a1];0;Platform;1993;0;3902;Beta;;
Puggsy (E) [!];0;Platform;1993;0;3902;Europe;;
Puggsy (U) [!];0;Platform;1993;0;3902;USA;;
Pulseman (J) [c][!];0;Action;1994;0;3903;Japan;;
Pulseman (J) [p1][!];0;Action;1994;0;3903;Pirate;;
Punisher, The (E);0;Fighter;1994;0;3904;Europe;;
Punisher, The (U) [!];0;Fighter;1994;0;3904;USA;;
Punisher, The (U) [p1][!];0;Fighter;1994;0;3904;Pirate;;
Putter Golf (SN) (J) [!];0;Golf;1990;0;22275;Japan;;
Puyo Puyo (J) [!];0;Puzzle;1992;0;3905;Japan;;
Puyo Puyo Tsu (J) (REV00) [!];0;Puzzle;1994;0;3906;Japan;;
Puyo Puyo Tsu (J) (REV01) [!];0;Puzzle;1994;0;3906;Japan;;
Pyramid Magic (SN) (J) [!];0;Puzzle;1991;0;22276;Japan;;
Pyramid Magic II (SN) (J) [!];0;Puzzle;1991;0;22277;Japan;;
Pyramid Magic III (SN) (J) [!];0;Puzzle;1991;0;22278;Japan;;
Pyramid Magic Special (SN) (J) [!];0;Puzzle;1991;0;27967;Japan;;
Quack Shot Starring Donald Duck (W) (REV00) [!];0;Platform;1991;0;3909;Unknown;;
Quack Shot Starring Donald Duck (W) (REV00) [p1][!];0;Platform;1991;0;3909;Pirate;;
Quack Shot Starring Donald Duck (W) (REV01) [!];0;Platform;1991;0;3909;Unknown;;
Quack Shot Starring Donald Duck (W) (REV01) [a1][c][!];0;Platform;1991;0;3909;Unknown;;
Quad Challenge (U) [c][!];0;Racing;1991;0;3910;USA;;
Race Drivin' (U) [!];0;Racing;1993;0;3911;USA;;
Radical Rex (E);0;Platform;1994;0;3912;Europe;;
Radical Rex (U) [!];0;Platform;1994;0;3912;USA;;
Ragnacenty (J) [!];4007;Adventure;????;0;17754;Japan;;
Raiden Trad (JU) [!];0;Shooter;1991;0;3913;International;;
Rainbow Islands - The Story of Bubble Bobble 2 (J) [c][!];0;Arcade;1990;0;3914;Japan;;
Rainbow Islands - The Story of Bubble Bobble 2 (J) [p1];0;Arcade;1990;0;3914;Pirate;;
Rainbow Islands - The Story of Bubble Bobble 2 (J) [p2];0;Arcade;1990;0;3914;Pirate;;
Rambo III (W) (REV00) [!];0;Action;1988;0;3915;Unknown;;
Rambo III (W) (REV00) [p1][!];0;Action;1988;0;3915;Pirate;;
Rambo III (W) (REV00) [p2][!];0;Action;1988;0;3915;Pirate;;
Rambo III (W) (REV01) [!];0;Action;1988;0;3915;Unknown;;
Rampart (U) [!];0;Action;1991;0;3916;USA;;
Ranger-X (E) [!];0;Shooter;1993;0;3917;Europe;;
Ranger-X (U) [!];0;Shooter;1993;0;3917;USA;;
Ransei no Hasha (J) [!];0;Strategy;1991;0;3918;Japan;;
Rastan Saga II (J) [!];0;Action;1991;0;3919;Japan;;
Rastan Saga II (U) [!];0;Action;1991;0;3919;USA;;
RBI Baseball 3 (U) [c][!];0;Baseball;1991;0;3920;USA;;
RBI Baseball 4 (Beta);0;Baseball;1992;0;3921;Beta;;
RBI Baseball 4 (U) [!];0;Baseball;1992;0;3921;USA;;
RBI Baseball 93 (U) [!];0;Baseball;1993;0;3922;USA;;
RBI Baseball 94 (UE) [!];0;Baseball;1994;0;3923;International;;
RBI Baseball 95 (32X) (U) [!];0;Baseball;1995;0;16210;USA;;
Red Zone (UE) [!];3600;Aerial fighting;????;0;17797;International;;
Ren and Stimpy Show, The - Stimpy's Invention (Beta);0;Platform;1993;0;3924;Beta;;
Ren and Stimpy Show, The - Stimpy's Invention (E) [!];0;Platform;1993;0;3924;Europe;;
Ren and Stimpy Show, The - Stimpy's Invention (U) [!];0;Platform;1993;0;3924;USA;;
Ren and Stimpy Show, The - Stimpy's Invention (U) [p1];0;Platform;1993;0;3924;Pirate;;
Rent A Hero (J) [!];0;Adventure;1991;0;3925;Japan;;
Rent A Hero (J) [T+Eng];0;Adventure;1991;0;3925;USA;;
Resq (Beta);0;Shooter;1993;0;3926;Beta;;
Revenge of Shinobi, The (W) (REV00) [!];0;Action;1989;0;3928;Unknown;;
Revenge of Shinobi, The (W) (REV01) [!];0;Action;1989;0;3928;Unknown;;
Revenge of Shinobi, The (W) (REV02) [!];0;Action;1989;0;3928;Unknown;;
Revenge of Shinobi, The (W) (REV03) [!];0;Action;1989;0;3928;Unknown;;
Revenge of Shinobi, The (W) (REV03) [T+Fre];0;Action;1989;0;3928;France;;
Revolution X (UE) [!];0;Gun shooter;1994;0;3929;International;;
Richard Scarry's Busytown (U) [!];0;Arcade;1994;0;3930;USA;;
Rings of Power (UE) [!];0;RPG;1991;0;3931;International;;
Rise of the Robots (E) [!];0;Fighting;1994;0;3933;Europe;;
Risk (U) [!];0;Strategy;1994;0;3934;USA;;
Risky Woods (UE) [!];0;Action;1992;0;3935;International;;
Ristar (UE) [!];0;Platform;1995;0;3936;International;;
Ristar - The Shooting Star (J) [!];0;Platform;1995;0;3936;Japan;;
Road Blasters (J) [!];0;Racing;1991;0;3937;Japan;;
Road Blasters (U) [!];0;Racing;1991;0;3937;USA;;
Road Rash (UE) [c][!];0;Moto racing;1991;0;3938;International;;
Road Rash (UE) [p1][!];0;Moto racing;1991;0;3938;Pirate;;
Road Rash 3 (UE) [!];0;Moto racing;1995;0;3940;International;;
Road Rash 3 (UE) [p1][!];0;Moto racing;1995;0;3940;Pirate;;
Road Rash II (J) [!];0;Moto racing;1992;0;3939;Japan;;
Road Rash II (UE) (REV00) [!];0;Moto racing;1992;0;3939;International;;
Road Rash II (UE) (REV02) [c][!];0;Moto racing;1992;0;3939;International;;
Robocop 3 (UE) [!];0;Action;1993;0;3941;International;;
Robocop Versus The Terminator (Beta 1);0;Action;1994;0;3942;Beta;;
Robocop Versus The Terminator (Beta 2);0;Action;1994;0;3942;Beta;;
Robocop Versus The Terminator (E);0;Action;1994;0;3942;Europe;;
Robocop Versus The Terminator (U) [!];0;Action;1994;0;3942;USA;;
Robocop Versus The Terminator (U) [T+Por100%_LordRipper];0;Action;1994;0;3942;Portugal;;
Robocop Versus The Terminator (U) [T+Rus];0;Action;1994;0;3942;Russia;;
Rock n' Roll Racing (E) [!];0;Racing;1994;0;3943;Europe;;
Rock n' Roll Racing (U) [!];0;Racing;1994;0;3943;USA;;
Rock n' Roll Racing (U) [p1][!];0;Racing;1994;0;3943;Pirate;;
Rock n' Roll Racing (U) [T+Rus];0;Racing;1994;0;3943;Russia;;
Rocket Knight Adventures (E) [!];0;Action;1993;0;3944;Europe;;
Rocket Knight Adventures (E) [T+FreRC1_Terminus];0;Action;1993;0;3944;France;;
Rocket Knight Adventures (J) [!];0;Action;1993;0;3944;Japan;;
Rocket Knight Adventures (U) [!];0;Action;1993;0;3944;USA;;
Rockman Megaworld (J) [!];3749;Platform;????;0;17798;Japan;;
Rockman Megaworld (J) [a1][!];3749;Platform;????;0;17798;Japan;;
Rockman Megaworld (J) [p1][!];3749;Platform;????;0;17798;Pirate;;
Rockman X3 (Unl) [!];0;Action;1994;0;3945;Unlicensed;;
Rocky and Bullwinkle, The Adventures of (U) [!];0;Platform;1993;0;3946;USA;;
Roger Clemens' MVP Baseball (U) [!];0;Baseball;1992;0;3947;USA;;
Rolling Thunder 2 (E) [c][!];0;Action;1991;0;3948;Europe;;
Rolling Thunder 2 (J) [c][!];0;Action;1991;0;3948;Japan;;
Rolling Thunder 2 (J) [p1];0;Action;1991;0;3948;Pirate;;
Rolling Thunder 2 (U) [c][!];0;Action;1991;0;3948;USA;;
Rolling Thunder 3 (U) [c][!];0;Action;1993;0;3949;USA;;
Rolo to the Rescue (UE) [!];0;Platform;1992;0;3950;International;;
Romance of the Three Kingdoms II (U) [!];0;Strategy;1991;0;3951;USA;;
Romance of the Three Kingdoms III (U) [!];0;Strategy;1993;0;3952;USA;;
Romance of the Three Kingdoms Part 5 (Ch);0;Strategy;????;0;3953;China;;
Ronaldinho 98 (B) [c][!];0;Soccer;????;0;3954;World;;
Royal Blood (J) [!];3576;Strategy;????;0;17799;Japan;;
Rugby World Cup 1995 (UE) (M3) [!];0;Rugby;1994;0;3955;International;;
Runark (J) [!];3596;Fighter;????;0;17800;Japan;;
Runark (J) [p1][!];3596;Fighter;????;0;17800;Pirate;;
Ryuuko no Ken (J) [!];3306;Fighting;1993;0;22279;Japan;;
Sagaia (U) [c][!];0;Shooter;1990;0;3956;USA;;
Saint Sword (J) [c][!];0;Action;1991;0;3958;Japan;;
Saint Sword (J) [p1][!];0;Action;1991;0;3958;Pirate;;
Saint Sword (U) [c][!];0;Action;1991;0;3958;USA;;
Same! Same! Same! (J) [!];3557;Shooter;1990;0;27968;Japan;;
Samurai Shodown (E) [c][!];0;Fighting;1994;0;3959;Europe;;
Samurai Shodown (U) [!];0;Fighting;1994;0;3959;USA;;
Samurai Shodown (U) [p1][!];0;Fighting;1994;0;3959;Pirate;;
Samurai Spirits (J) [!];3959;Fighting;????;0;17801;Japan;;
Sangokushi II (J) [!];0;Strategy;1991;0;3951;Japan;;
Sangokushi II (J) [T+Chi];0;Strategy;1991;0;3951;China;;
Sangokushi III (J) [!];0;Strategy;1993;0;3952;Japan;;
Sangokushi III (J) [T+Chi];0;Strategy;1993;0;3952;China;;
Sangokushi IV (32X) (J) [!];0;Strategy;1995;0;20216;Japan;;
Sangokushi Retsuden (Ch);0;Strategy;1991;0;3960;China;;
Sangokushi Retsuden - Ransei no Eiyuu Tachi (J) [!];0;Strategy;1991;0;3960;Japan;;
Saturday Night Slam Masters (E);0;Fighting;1994;0;3961;Europe;;
Saturday Night Slam Masters (U) [!];0;Fighting;1994;0;3961;USA;;
Scooby Doo Mystery (U) [!];0;Adventure;1995;0;3962;USA;;
Scrabble (Beta);0;Puzzle;1994;0;3963;Beta;;
SeaQuest DSV (E);0;Action;1994;0;3964;Europe;;
SeaQuest DSV (U) [!];0;Action;1994;0;3964;USA;;
Second Samurai, The (E);0;Action;1994;0;3965;Europe;;
Sega Sports 1 (Wimbledon, Ult.Soccer, Super Monaco) (E) [!];0;Sports;????;0;3967;Europe;;
Sega Top 5 (B) [!];0;Compilation;????;0;19410;World;;
Sensible Soccer (Beta);0;Soccer;1993;0;3969;Beta;;
Sensible Soccer (E) (M4) [!];0;Soccer;1993;0;3969;Europe;;
Sensible Soccer - International Edition (E) (M4) [!];0;Soccer;1994;0;3968;Europe;;
Sesame Street Counting Cafe (U) [!];0;Educational;1994;0;3970;USA;;
Shadow Blasters (U) [c][!];0;Action;1990;0;3971;USA;;
Shadow Dancer - The Secret of Shinobi (W) [c][!];0;Action;1990;0;3972;Unknown;;
Shadow Dancer - The Secret of Shinobi (W) [p1][!];0;Action;1990;0;3972;Pirate;;
Shadow Dancer - The Secret of Shinobi (W) [T+Por];0;Action;1990;0;3972;Portugal;;
Shadow of the Beast (J) [!];0;Action;1991;0;3973;Japan;;
Shadow of the Beast (UE) [!];0;Action;1991;0;3973;International;;
Shadow of the Beast 2 (UE) [!];0;Action;1992;0;3974;International;;
Shadow Squadron (32X) (UE) [!];0;Spaceship;1995;0;3976;International;;
Shadowrun (J) [!];0;Action;1994;0;3975;Japan;;
Shadowrun (U) [!];0;Action;1994;0;3975;USA;;
Shane Warne Cricket (E) [c][!];0;Sports;1996;0;3977;Europe;;
Shanghai 2 - Dragon's Eye (Beta);0;Puzzle;1994;0;3978;Beta;;
Shanghai 2 - Dragon's Eye (U) [!];0;Puzzle;1994;0;3978;USA;;
Shaq Fu (UE) [!];0;Fighting;1994;0;3979;International;;
Shi Kin Joh (J) [!];0;Puzzle;1991;0;3980;Japan;;
Shin Changsegi - Ragnacenty (K) [!];4007;Adventure;????;0;17754;Korea;;
Shining and the Darkness (J) [!];3983;RPG;????;0;17802;Japan;;
Shining Force (Beta);0;RPG;1993;0;3981;Beta;;
Shining Force (Beta) [T+Chi];0;RPG;1993;0;3981;China;;
Shining Force (U) [!];0;RPG;1993;0;3981;USA;;
Shining Force (U) [T+Chi0.9];0;RPG;1993;0;3981;China;;
Shining Force II (E) [!];0;RPG;1994;0;3982;Europe;;
Shining Force II (U) [!];0;RPG;1994;0;3982;USA;;
Shining Force II (U) [T+Rus];0;RPG;1994;0;3982;Russia;;
Shining in the Darkness (B) [!];0;RPG;1991;0;3983;World;;
Shining in the Darkness (UE) [!];0;RPG;1991;0;3983;International;;
Shinobi III - Return of the Ninja Master (E) [c][!];0;Action;1993;0;3984;Europe;;
Shinobi III - Return of the Ninja Master (U) [!];0;Action;1993;0;3984;USA;;
Shinobi III - Return of the Ninja Master (U) [T+Fre];0;Action;1993;0;3984;France;;
Shinobi III - Return of the Ninja Master (U) [T+Ger];0;Action;1993;0;3984;Germany;;
Shinobi III - Return of the Ninja Master (U) [T+Por1.0v_Felipe-17];0;Action;1993;0;3984;Portugal;;
Shinobi III - Return of the Ninja Master (U) [T+Por_Rigues];0;Action;1993;0;3984;Portugal;;
Shiten Myooh (J) [c][!];3971;Action;????;0;17804;Japan;;
Shiten Myooh (J) [p1];3971;Action;????;0;17804;Pirate;;
Shogi no Hoshi (J) [!];0;Puzzle;1991;0;3985;Japan;;
Shove It! - The Warehouse Game (U) [!];0;Puzzle;1990;0;3986;USA;;
Shove It! - The Warehouse Game (U) [p1][!];0;Puzzle;1990;0;3986;Pirate;;
Shove It! - The Warehouse Game (U) [T+Por];0;Puzzle;1990;0;3986;Portugal;;
Show do Milhao (B) [!];0;Quiz;????;0;27970;World;;
Show do Milhao (B) [p1][!];0;Quiz;????;0;27970;Pirate;;
Show do Milhao Volume 2 (B) [!];0;Quiz;????;0;27971;World;;
Show do Milhao Volume 2 (B) [a1][!];0;Quiz;????;0;27971;World;;
Shura no Mon (J) [!];0;RPG;1992;0;4089;Japan;;
Side Pocket (E) [!];0;Pool;1992;0;3987;Europe;;
Side Pocket (JU) [!];0;Pool;1992;0;3987;International;;
Side Pocket (JU) [p1][!];0;Pool;1992;0;3987;Pirate;;
Side Pocket (JU) [p2][!];0;Pool;1992;0;3987;Pirate;;
Simpsons, The - Bart vs The Space Mutants (UE) (REV00) [!];0;Platform;1992;0;3988;International;;
Simpsons, The - Bart vs The Space Mutants (UE) (REV00) [T+Por_Venon_Total];0;Platform;1992;0;3988;Portugal;;
Simpsons, The - Bart vs The Space Mutants (UE) (REV01) [!];0;Platform;1992;0;3988;International;;
Simpsons, The - Bart vs The Space Mutants (UE) (REV01) [T+Rus];0;Platform;1992;0;3988;Russia;;
Simpsons, The - Bart's Nightmare (UE) (REV02) [!];0;Arcade;1993;0;3989;International;;
Skeleton Krew (E);0;Action;1995;0;3993;Europe;;
Skeleton Krew (U) [!];0;Action;1995;0;3993;USA;;
Skitchin' (UE) [!];0;Sports;1994;0;3994;International;;
Slam Dunk - Shikyou Gekitotsu! (J) [!];0;Basketball;1995;0;3995;Japan;;
Slam Dunk - Shikyou Gekitotsu! (J) [T+Chi1.0_Bearteam];0;Basketball;1995;0;3995;China;;
Slap Fight (J) [c][!];0;Shooter;1993;0;3996;Japan;;
Slaughter Sport (U) [c][!];0;Fighting;1990;0;3997;USA;;
Smart Mouse (Unl);0;Arcade;1993;0;3998;Unlicensed;;
Smurfs 2, The (E) (M4) [!];0;Platform;1996;0;4000;Europe;;
Smurfs, The (E) (M5) [!];0;Platform;1995;0;4001;Europe;;
Snake Rattle 'n' Roll (E) [c][!];0;Arcade;1993;0;4002;Europe;;
Snow Bros. - Nick & Tom (J) [c][!];0;Arcade;1993;0;4003;Japan;;
Socket (U) [!];0;Action;1993;0;4004;USA;;
Sokoban (J) [!];3986;Puzzle;1989;0;19073;Japan;;
Sol-Deace (U) [!];0;Shooter;1992;0;4005;USA;;
Sol-Deace (U) [p1];0;Shooter;1992;0;4005;Pirate;;
Soldiers of Fortune (U) [c][!];0;Action;1993;0;4006;USA;;
Soleil (Beta);0;Adventure;1994;0;4007;Beta;;
Soleil (E) [!];0;Adventure;1994;0;4007;Europe;;
Soleil (E) [T+Ita0.5_TRAP];0;Adventure;1994;0;4007;Italy;;
Soleil (F) [!];0;Adventure;1994;0;4007;France;;
Soleil (G) [!];0;Adventure;1994;0;4007;Germany;;
Soleil (S);0;Adventure;1994;0;4007;Spain;;
Soleil (S) [T+Fre];0;Adventure;1994;0;4007;France;;
Sonic 3D Blast (UE) [!];0;Platform;1996;0;4008;International;;
Sonic 3D Blast (UE) [p1][!];0;Platform;1996;0;4008;Pirate;;
Sonic 3D Blast (UE) [T+Por_Dark_Ryder];0;Platform;1996;0;4008;Portugal;;
Sonic 3D Blast (UE) [T+Rus];0;Platform;1996;0;4008;Russia;;
Sonic and Crackers (Beta);0;Platform;1994;0;4009;Beta;;
Sonic and Knuckles & Sonic 1 (W) [!];0;Platform;1994;0;4014;Unknown;;
Sonic and Knuckles & Sonic 2 (W) [!];0;Platform;1994;0;4010;Unknown;;
Sonic and Knuckles & Sonic 3 (W) [!];0;Platform;1994;0;4011;Unknown;;
Sonic and Knuckles (W) [!];0;Platform;1994;0;4012;Unknown;;
Sonic and Knuckles (W) [p1][!];0;Platform;1994;0;4012;Pirate;;
Sonic Classics (Compilation) (E) (REV00) [!];0;Compilation;????;0;4013;Europe;;
Sonic Classics (Compilation) (UE) (REV01) [!];0;Compilation;????;0;4013;International;;
Sonic Eraser (SN) (J) [!];0;Puzzle;1991;0;22280;Japan;;
Sonic Eraser (SN) (J) [T+Eng_Derrick Sobodash];0;Puzzle;1991;0;22280;USA;;
Sonic Jam 6 (Unl) [!];0;Platform;????;0;19406;Unlicensed;;
Sonic Jam 6 (Unl) [p1][!];0;Platform;????;0;19406;Pirate;;
Sonic Spinball (Beta);0;Pinball;1993;0;4015;Beta;;
Sonic Spinball (E) [!];0;Pinball;1993;0;4015;Europe;;
Sonic Spinball (J) [!];0;Pinball;1993;0;4015;Japan;;
Sonic Spinball (U) (alt music) [!];0;Pinball;1993;0;4015;USA;;
Sonic Spinball (U) [!];0;Pinball;1993;0;4015;USA;;
Sonic Spinball (U) [p1];0;Pinball;1993;0;4015;Pirate;;
Sonic The Hedgehog (MP);0;Platform;1991;0;4016;Unknown;;
Sonic The Hedgehog (W) (REV00) [!];0;Platform;1991;0;4016;Unknown;;
Sonic The Hedgehog (W) (REV00) [p1][!];0;Platform;1991;0;4016;Pirate;;
Sonic The Hedgehog (W) (REV00) [p2][!];0;Platform;1991;0;4016;Pirate;;
Sonic The Hedgehog (W) (REV00) [p3][!];0;Platform;1991;0;4016;Pirate;;
Sonic The Hedgehog (W) (REV00) [p4][!];0;Platform;1991;0;4016;Pirate;;
Sonic The Hedgehog (W) (REV01) [!];0;Platform;1991;0;4016;Unknown;;
Sonic The Hedgehog (W) (REVXB);0;Platform;1991;0;4016;Unknown;;
Sonic The Hedgehog 2 (Prototype) [!];0;Platform;1992;0;4017;Prototype;;
Sonic The Hedgehog 2 (W) (REV00) [!];0;Platform;1992;0;4017;Unknown;;
Sonic The Hedgehog 2 (W) (REV01) [!];0;Platform;1992;0;4017;Unknown;;
Sonic The Hedgehog 2 (W) (REVSC02);0;Platform;1992;0;4017;Unknown;;
Sonic The Hedgehog 3 (E) [!];0;Platform;1994;0;4018;Europe;;
Sonic The Hedgehog 3 (J) [!];0;Platform;1994;0;4018;Japan;;
Sonic The Hedgehog 3 (U) [!];0;Platform;1994;0;4018;USA;;
Sonic The Hedgehog 3 (U) [p1][!];0;Platform;1994;0;4018;Pirate;;
Sorcer Kingdom (J) [c][!];4019;RPG;????;0;17805;Japan;;
Sorcerer's Kingdom (U) (REV00);0;RPG;1993;0;4019;USA;;
Sorcerer's Kingdom (U) (REV01) [!];0;RPG;1993;0;4019;USA;;
Sorcerian (J) [!];0;RPG;1990;0;4020;Japan;;
Sorcerian (J) [T+Eng10%_NaflignsEgo];0;RPG;1990;0;4020;USA;;
Soul Blade (Unl) [!];0;Fighting;????;0;19407;Unlicensed;;
Space Funky B.O.B. (J) [!];0;Action;1993;0;3316;Japan;;
Space Harrier (32X) (E) [!];0;Shooter;1991;0;4022;Europe;;
Space Harrier (32X) (JU) [!];0;Shooter;1991;0;4022;International;;
Space Harrier II (J) [!];0;Shooter;1988;0;4021;Japan;;
Space Harrier II (UE) [!];0;Shooter;1988;0;4021;International;;
Space Invaders 90 (J) [c][!];4023;Shooter;????;0;17806;Japan;;
Space Invaders 90 (J) [p1][!];4023;Shooter;????;0;17806;Pirate;;
Space Invaders 91 (U) [c][!];0;Shooter;1991;0;4023;USA;;
Sparkster (E) [!];0;Platform;1994;0;4024;Europe;;
Sparkster (J) [!];0;Platform;1994;0;4024;Japan;;
Sparkster (J) [p1][!];0;Platform;1994;0;4024;Pirate;;
Sparkster (U) [!];0;Platform;1994;0;4024;USA;;
Speed Ball 2 - Brutal Deluxe (E) [!];0;Sports;1991;0;4025;Europe;;
Speed Ball 2 - Brutal Deluxe (U) [c][!];0;Sports;1991;0;4025;USA;;
Spider-Man - The Animated Series (Beta 1);0;Action;1991;0;4027;Beta;;
Spider-Man - The Animated Series (Beta 2);0;Action;1991;0;4027;Beta;;
Spider-Man - The Animated Series (W) [!];0;Action;1991;0;4027;Unknown;;
Spider-Man - Web of Fire (32X) (W) [!];0;Action;1996;0;4028;Unknown;;
Spider-Man and Venom - Maximum Carnage (W) [!];0;Fighter;1994;0;4029;Unknown;;
Spider-Man and Venom - Maximum Carnage (W) [T+Spa95_sayans];0;Fighter;1994;0;4029;Spain;;
Spider-Man and Venom - Maximum Carnage (W) [T+Spa];0;Fighter;1994;0;4029;Spain;;
Spider-Man and Venom - Separation Anxiety (U) [!];0;Fighter;1995;0;4030;USA;;
Spider-Man and X-Men - Arcade's Revenge (UE) [!];0;Platform;1994;0;4031;International;;
