Kanji Boy 2 (J) [C][!];0;Adventure;2000;0;936;Japan;;
Kanji de Puzzle (J) [C][!];0;Adventure;2000;0;937;Japan;;
Kanjiro (J) [S];0;Adventure;????;0;938;Japan;;
Kanyoku Kotowaza 210 (J);0;Quiz;????;0;939;Japan;;
Karamucho Ziken (J) [S];0;Platform;1997;0;942;Japan;;
Karamuchou ha Oosawagi! - Okawari! (J) [C][!];0;Platform;2000;0;940;Japan;;
Karamuchou ha Oosawagi! - Porinkiis to Okashina Nakamatachi (J) [C][!];0;Platform;1998;0;941;Japan;;
Karan Koron Gakuen - Hanafuda Mahjong (J) [C][!];0;Puzzle;2000;0;943;Japan;;
Karate Joe (E) [C][hIR];0;Fighter;2000;0;944;Europe;;
Karate Joe (E) [C][hI];0;Fighter;2000;0;944;Europe;;
Kaseki Reborn (J) [S];0;RPG;1998;0;945;Japan;;
Kaseki Sousei Reborn II - Monster Digger (J) [C][!];0;RPG;1999;0;946;Japan;;
Katou Ichi-Ni-San Kudan - Shougi Kyoushitsu (J) [C][!];0;Puzzle;1999;0;947;Japan;;
Kattobi Road (J);0;F1 racing;1993;0;948;Japan;;
Kawa no Nushi Tsuri 3 (J) [S];0;Adventure;1997;0;734;Japan;;
Kawa no Nushi Tsuri 3 (J) [S][p1][!];0;Adventure;1997;0;734;Pirate;;
Kawaii Pet Shop Monogatari (J) [C][!];0;Breeding;1999;0;484;Japan;;
Kawaii Pet Shop Monogatari 2 (J) [C][!];0;Adventure;2000;0;949;Japan;;
Keep the Balance (E) (M5) [C][!];0;Puzzle;2001;0;950;Europe;;
Keiba Kizoku (J);0;Bets;1993;0;952;Japan;;
Keibajou he Ikou! Wide (J) [C][!];0;Bets;2000;0;951;Japan;;
Keitai Denjuu Telefang - Power Version (J) [C][!];0;RPG;2000;0;1864;Japan;;
Keitai Denjuu Telefang - Speed Version (J) [C][!];0;RPG;2000;0;1865;Japan;;
Keitai Keiba 8 Special (J);0;Bets;1994;0;953;Japan;;
Kelly Club - Clubhouse Fun (U) [C][!];0;Arcade;2001;0;954;USA;;
Ken Griffey Jr. Presents Major League Baseball (U) [S][!];0;Baseball;1997;0;955;USA;;
Ken Griffey Jr.'s Slugfest (U) [C][!];0;Baseball;????;0;956;USA;;
Kesamaru (J);0;Arcade;1992;0;957;Japan;;
Kettou Beast Wars - Beast Senshi Saikyou Ketteisen (J) [C][!];0;Fighting;1998;0;300;Japan;;
Kick Boxing, The (J);312;Fighting;????;0;18081;Japan;;
Kid Dracula (U) [!];0;Platform;1993;0;958;USA;;
Kid Icarus - Of Myths and Monsters (UE) [!];0;Platform;1991;0;959;International;;
Kid Icarus - Of Myths and Monsters (UE) [BF];0;Platform;1991;0;959;International;;
Kid Niki (J);0;Action;1991;0;960;Japan;;
Kid Niki (J) [BF];0;Action;1991;0;960;Japan;;
Kidou Senkan Nadesico - Ruri Ruri Mahjong (J) [C][!];0;Mahjong;1999;0;961;Japan;;
Killer Instinct (U) [S][!];0;Fighting;1995;0;962;USA;;
Kindaichi Shounen no Jikenbo - 10nenme no Shoutaijou (J) [C][!];0;Adventure;2000;0;963;Japan;;
King of Fighters '95, The (U) [S][!];0;Fighting;1996;0;964;USA;;
King of the Zoo (J);1401;Arcade;????;0;17954;Japan;;
Kingdom Crusade (U);0;Strategy;1992;0;966;USA;;
Kingyo Chuuihou! 2 (J);0;Adventure;1992;0;967;Japan;;
Kinniku Banzuke GB - Chousensha ha Kimida! (J) [C][!];0;Action;1999;0;1242;Japan;;
Kinniku Banzuke GB2 - Mezase! Muscle Champion (J) [C][!];0;Action;2000;0;1243;Japan;;
Kinniku Banzuke GB3 - Shinseiki Survival Retsuden! (J) [C][!];0;Action;2001;0;1244;Japan;;
Kinnikuman DM (J);0;Wrestling;1992;0;968;Japan;;
Kira Kira Kids (J) [S];974;Puzzle;????;0;17956;Japan;;
Kirby 2 - Hoshinoka 2 (J) [S];972;Platform;????;0;17957;Japan;;
Kirby no Block Ball (J) [S];970;Breakout;????;0;17958;Japan;;
Kirby's Block Ball (U) [S][!];0;Breakout;1996;0;970;USA;;
Kirby's Dream Land (UE) [!];0;Platform;1992;0;971;International;;
Kirby's Dream Land 2 (U) [S][!];0;Platform;1995;0;972;USA;;
Kirby's Hoshinoka-Bi (J) (V1.0);971;Platform;????;0;17959;Japan;;
Kirby's Hoshinoka-Bi (J) (V1.1);971;Platform;????;0;17959;Japan;;
Kirby's Pinball Land (J);0;Pinball;1993;0;973;Japan;;
Kirby's Pinball Land (U) [!];0;Pinball;1993;0;973;USA;;
Kirby's Star Stacker (U) [S][!];0;Puzzle;1997;0;974;USA;;
Kirby's Tilt 'n' Tumble (U) [C][!];0;Pinball;2000;0;975;USA;;
Kirikou (E) (M6) [C][!];0;Platform;2001;0;976;Europe;;
Kisekae Series 2 - Oshare Nikki (J) [C][!];0;Adventure;2001;0;1348;Japan;;
Kitarou (J) [S];0;RPG;1996;0;977;Japan;;
Kitchin Panic (J);0;Arcade;1991;0;978;Japan;;
Kiteretu Zyuraki (J);0;Action;1994;0;979;Japan;;
Kiteretu Zyuraki (J) [BF];0;Action;1994;0;979;Japan;;
Klax (J) [M];0;Puzzle;1991;0;981;Japan;;
Klax (U) [C][!];0;Puzzle;????;0;17035;USA;;
Klax (U) [M][!];0;Puzzle;1991;0;981;USA;;
Klustar (E) (M5) [C][!];0;Puzzle;1998;0;982;Europe;;
Klustar (U) [C][!];0;Puzzle;1998;0;982;USA;;
Knight Quest (J);0;RPG;1992;0;983;Japan;;
Knight Quest (U);0;RPG;1992;0;983;USA;;
Knockout Kings (UE) [C][!];0;Boxing;1999;0;984;International;;
Koi Wa Kakehiki (J);0;Puzzle;1991;0;985;Japan;;
Kokiatsu Boy (J) [S];0;RPG;1998;0;986;Japan;;
Konami Basketball (J);577;Basketball;1992;0;19018;Japan;;
Konami Collection 1 (J) [S];0;Compilation;1999;0;987;Japan;;
Konami Collection 2 (J) [S];0;Compilation;2000;0;988;Japan;;
Konami Collection 3 (J) [S];0;Compilation;2000;0;989;Japan;;
Konami Collection 4 (J) [S];0;Compilation;2000;0;990;Japan;;
Konami GB Collection Vol.1 (E) [C][!];0;Compilation;1999;0;987;Europe;;
Konami GB Collection Vol.2 (E) [C][!];0;Compilation;2000;0;988;Europe;;
Konami GB Collection Vol.3 (E) [C][!];0;Compilation;2000;0;989;Europe;;
Konami GB Collection Vol.4 (E) [C][!];0;Compilation;2000;0;990;Europe;;
Konami Golf (E);1980;Golf;????;0;17960;Europe;;
Konami Golf (J);1980;Golf;????;0;17960;Japan;;
Konami Ice Hockey (J);331;Hockey;????;0;17961;Japan;;
Konami Sports (J);0;Sports;1992;0;992;Japan;;
Konami Winter Games (E) [C][!];0;Sports;2000;0;991;Europe;;
Konchuu Fighters (J) [!];0;RPG;2002;0;24738;Japan;;
Konchuu Hakase (J) (V1.0) [S];0;Adventure;????;0;993;Japan;;
Konchuu Hakase (J) (V1.1) [S];0;Adventure;????;0;993;Japan;;
Konchuu Hakase 2 (J) [C][!];0;Adventure;1999;0;994;Japan;;
Konchuu Hakase 3 (J) [C][!];0;Adventure;2001;0;995;Japan;;
Koro Koro Kirby (J) [C][!];0;Pinball;2000;0;975;Japan;;
Korodice (J);0;Puzzle;1990;0;996;Japan;;
Koto Battle - Tengai no Morihito (J) [C][!];0;RPG;2001;0;997;Japan;;
Koukou Nyuushi Deru Jun - Kanji Mondai no Seifuku (J);0;Quiz;????;0;998;Japan;;
Koukou Nyuushi Rika - Anki Point 250 (J);0;Quiz;????;0;999;Japan;;
Koushien Pocket (J) [C][!];0;Baseball;1999;0;1001;Japan;;
Kumano Putaru (J) [S];0;Arcade;1996;0;1002;Japan;;
Kung-Fu Master (U);0;Fighter;1990;0;1003;USA;;
Kung-Fu Master (U) [BF];0;Fighter;1990;0;1003;USA;;
Kwirk (UE) [!];0;Puzzle;1989;0;1006;International;;
Kyorochan Land (J);0;Arcade;????;0;1007;Japan;;
Kyoudai Jingi (J);1746;Puzzle;????;0;17962;Japan;;
Lamborghini American Challenge (U) [!];0;Racing;1993;0;1008;USA;;
Land Before Time, The (E) (M5) [C][!];0;Platform;2001;0;1009;Europe;;
Land Before Time, The (U) [C][!];0;Platform;2001;0;1009;USA;;
Las Vegas Cool Hand (U) [C][!];0;Casino;1998;0;1010;USA;;
Last Action Hero (U);0;Action;1993;0;1011;USA;;
Laura (E) (M8) [C][!];0;Adventure;2000;0;1014;Europe;;
Lawnmower Man, The (U) [!];0;Action;1993;0;1015;USA;;
Lazlos' Leap (U) [!];0;Puzzle;1992;0;1017;USA;;
Le Mans 24 Hours (E) (M5) [C][!];0;Racing;2000;0;1018;Europe;;
Legend (J);0;RPG;1991;0;1019;Japan;;
Legend of Prince Valiant, The (E);0;Adventure;1992;0;1020;Europe;;
Legend of the River King 2 (E) [C][!];0;Adventure;2000;0;1023;Europe;;
Legend of the River King 2 (U) [C][!];0;Adventure;2000;0;1023;USA;;
Legend of the River King GB (E) [C][!];0;Adventure;1998;0;1022;Europe;;
Legend of the River King GB (G) [C][!];0;Adventure;1998;0;1022;Germany;;
Legend of the River King GB (U) [C][!];0;Adventure;1998;0;1022;USA;;
Legend of the River King GB (U) [S][!];0;Adventure;1998;0;1022;USA;;
Legend of Zelda, The - Link's Awakening (F);0;Adventure;1993;0;1024;France;;
Legend of Zelda, The - Link's Awakening (G) [!];0;Adventure;1993;0;1024;Germany;;
Legend of Zelda, The - Link's Awakening (U) (V1.0) [!];0;Adventure;1993;0;1024;USA;;
Legend of Zelda, The - Link's Awakening (U) (V1.1) [!];0;Adventure;1993;0;1024;USA;;
Legend of Zelda, The - Link's Awakening (U) (V1.2) [!];0;Adventure;1993;0;1024;USA;;
Legend of Zelda, The - Link's Awakening DX (F) [C][!];0;Adventure;1998;0;1025;France;;
Legend of Zelda, The - Link's Awakening DX (G) [C][!];0;Adventure;1998;0;1025;Germany;;
Legend of Zelda, The - Link's Awakening DX (U) (V1.0) [C][!];0;Adventure;1998;0;1025;USA;;
Legend of Zelda, The - Link's Awakening DX (U) (V1.1) [C][!];0;Adventure;1998;0;1025;USA;;
Legend of Zelda, The - Link's Awakening DX (U) (V1.2) [C][!];0;Adventure;1998;0;1025;USA;;
Legend of Zelda, The - Oracle of Ages (E) (M5) [C][!];0;Adventure;2001;0;1026;Europe;;
Legend of Zelda, The - Oracle of Ages (U) [C][!];0;Adventure;2001;0;1026;USA;;
Legend of Zelda, The - Oracle of Seasons (E) (M5) [C][!];0;Adventure;2001;0;1027;Europe;;
Legend of Zelda, The - Oracle of Seasons (U) [C][!];0;Adventure;2001;0;1027;USA;;
LEGO Alpha Team (E) (M10) [C][!];0;Puzzle;2000;0;1029;Europe;;
LEGO Alpha Team (U) [C][!];0;Puzzle;2000;0;1029;USA;;
LEGO Island 2 - The Brickster's Revenge (E) (M10) [C][!];0;Adventure;2001;0;1030;Europe;;
LEGO Island 2 - The Brickster's Revenge (U) (M3) [C][!];0;Adventure;2001;0;1030;USA;;
LEGO Racers (E) (M10) [C][!];0;Racing;2000;0;1031;Europe;;
LEGO Stunt Rally (E) (M10) [C][!];0;Racing;2000;0;1032;Europe;;
LEGO Stunt Rally (U) [C][!];0;Racing;2000;0;1032;USA;;
Lemmings & Oh No! More Lemmings (U) [C][!];0;Puzzle;2000;0;1033;USA;;
Lemmings (E) [!];0;Puzzle;1991;0;1034;Europe;;
Lemmings (J);0;Puzzle;1991;0;1034;Japan;;
Lemmings (U) [!];0;Puzzle;1991;0;1034;USA;;
Lemmings 2 - The Tribes (U) [!];0;Puzzle;1994;0;1035;USA;;
Les aventures de Buzz l'Eclair (F) [C][!];0;Action;2000;0;394;France;;
Les Aventures De TinTin - Le Temple du Soleil (E) (M3) [C][!];0;Platform;2000;0;1886;Europe;;
Les Aventures De TinTin - Le Temple du Soleil (E) (M3) [M];0;Platform;1996;0;1036;Europe;;
Les Razmoket - 100% Angelica (F) [C][!];1614;Platform;????;0;17963;France;;
Les Razmoket - Voyages dans le Temps (F) [C][!];1613;Platform;????;0;17965;France;;
Les Razmoket a Paris - Le Film (F) [C][!];0;Arcade;2000;0;1615;France;;
Les Roi Lion - Les Adventures de Simba (F) [C][!];0;Platform;2000;0;1041;France;;
Les Visiteurs (F) [C][!];0;Platform;1999;0;1037;France;;
Lethal Weapon (U) [!];0;Action;1992;0;1038;USA;;
Lil' Monster (U) [C][!];0;RPG;1999;0;1039;USA;;
Lion King, The (E);0;Platform;1994;0;1040;Europe;;
Lion King, The (U) [!];0;Platform;1994;0;1040;USA;;
Lion King, The - Simba's Mighty Adventure (U) [C][!];0;Platform;2000;0;1041;USA;;
Little Indian in Big City (U) [S];0;Platform;????;0;1042;USA;;
Little Magic (J) [C][!];0;Puzzle;1999;0;1043;Japan;;
Little Master (J);0;Strategy;1991;0;1044;Japan;;
Little Master 2 (J);0;Strategy;1992;0;1045;Japan;;
Little Mermaid II, The - Pinball Frenzy (E) (M5) [C][!];0;Pinball;2000;0;1046;Europe;;
Little Mermaid II, The - Pinball Frenzy (U) (M5) [C][!];0;Pinball;2000;0;1046;USA;;
Little Mermaid, The (E) [!];0;Action;1992;0;1047;Europe;;
Little Mermaid, The (U) [!];0;Action;1992;0;1047;USA;;
Little Nicky (U) [C][!];0;Platform;2000;0;1048;USA;;
LNF Stars 2001 (F) [C][!];0;Soccer;2000;0;1049;France;;
Lock 'N Chase (JU) [!];0;Arcade;1990;0;1050;International;;
Lode Runner - Domudomu Dan no Yabou (J) [C][!];0;Arcade;????;0;1051;Japan;;
Lodoss Tou Senki - Eiyuu Kishiden GB (J) [C][!];0;Board game;1998;0;1052;Japan;;
Lodoss Tou Senki - Eiyuu Kishiden GB (J) [C][p1][!];0;Board game;1998;0;1052;Pirate;;
Logical (U) (Sunsoft) [C][!];0;Puzzle;1999;0;1053;USA;;
Logical (U) (THQ) [C][!];0;Puzzle;1999;0;1053;USA;;
Lolo no Daibouken (J);0;Puzzle;1994;0;1054;Japan;;
Looney Tunes (J);0;Platform;1992;0;1055;Japan;;
Looney Tunes (U) [!];0;Platform;1992;0;1055;USA;;
Looney Tunes (U) [C][!];0;Platform;1999;0;17036;USA;;
Looney Tunes Collector - Alert! (U) (M3) [C][!];1098;Adventure;????;0;17966;USA;;
Looney Tunes Collector - Martian Alert! (E) (M6) [C][!];0;Adventure;2000;0;1098;Europe;;
Looney Tunes Collector - Martian Revenge! (E) (M6) [C][!];1100;Adventure;????;0;17967;Europe;;
Looney Tunes Racing (U) (M6) [C][!];0;Racing;2000;0;1056;USA;;
Loopz (U);0;Puzzle;1990;0;1057;USA;;
Loppi Puzzle Magazine - Hirameku 2 (J) [C][!];0;Puzzle;2001;0;1058;Japan;;
Loppi Puzzle Magazine - Hirameku Puzzle Dai-2-Gou (J) [C];0;Puzzle;2001;0;20068;Japan;;
Loppi Puzzle Magazine - Hirameku Puzzle Dai-3-Gou (J) [C];0;Puzzle;2001;0;20069;Japan;;
Loppi Puzzle Magazine - Hirameku Puzzle Soukangou (J) [C];0;Puzzle;2001;0;20070;Japan;;
Loppi Puzzle Magazine - Kangaeru Puzzle Dai-2-Gou (J) [C];0;Puzzle;2001;0;20071;Japan;;
Loppi Puzzle Magazine - Kangaeru Puzzle Dai-3-Gou (J) [C];0;Puzzle;2001;0;20072;Japan;;
Loppi Puzzle Magazine - Kangaeru Puzzle Soukangou (J) [C];0;Puzzle;2001;0;20073;Japan;;
Love Hina Party (J) [C][!];0;Adventure;2001;0;1059;Japan;;
Love Hina Pocket (J) [C][!];0;Adventure;2000;0;1060;Japan;;
Luca no Puzzle de Daibouken! (J) [C][!];0;Puzzle;1999;0;1061;Japan;;
Luca no Puzzle de Daibouken! (J) [C][BF];0;Puzzle;1999;0;1061;Japan;;
Lucky Luke (E) (M4);0;Platform;1999;0;1062;Europe;;
Lucky Luke (E) (M4) [C][!];0;Platform;1999;0;1062;Europe;;
Lucky Luke - Desperado Train (E) (M6) [C][!];0;Platform;2000;0;1063;Europe;;
Lucky Monkey (J);1736;Arcade;????;0;18092;Japan;;
Lucle (J);0;Arcade;1994;0;1064;Japan;;
Lufia - The Legend Returns (E) (M2) [C][!];0;RPG;2001;0;1065;Europe;;
Lufia - The Legend Returns (U) [C][!];0;RPG;2001;0;1065;USA;;
Lunar Lander (J);0;Action;????;0;1066;Japan;;
M&M's Minis Madness (G) [C][!];0;Platform;2000;0;1067;Germany;;
M&M's Minis Madness (U) [C][!];0;Platform;2000;0;1067;USA;;
M&M's Minis Madness Demo (U) [C][!];0;Platform;2000;0;1067;USA;;
Mach Go Go Go (J) [S];0;RPG;1997;0;1068;Japan;;
Macross 7 - Ginga no Heart wo Furuwasero!! (J) [C][!];0;Shooter;2000;0;1069;Japan;;
Madden '95 (UE) [S][!];0;Football US;????;0;1070;International;;
Madden '96 (U) [S];0;Football US;1995;0;1071;USA;;
Madden '97 (U) [S][!];0;Football US;1996;0;1072;USA;;
Madden NFL 2000 (U) [C][!];0;Football US;1999;0;1073;USA;;
Madden NFL 2001 (U) [C][!];0;Football US;2000;0;1074;USA;;
Madden NFL 2002 (U) [C][!];0;Football US;2001;0;1075;USA;;
Magi Nation (U) [C][!];0;RPG;2001;0;1076;USA;;
Magic Ball (Unl);0;Breakout;????;0;1077;Unlicensed;;
Magic Maze (Sachen) [!];0;Arcade;1993;0;1078;Unknown;;
Magical Chase GB (J) [C][!];0;Shooter;2000;0;1079;Japan;;
Magical Drop (E) (M3) [C][!];0;Puzzle;2000;0;1080;Europe;;
Magical Drop (U) [C][!];0;Puzzle;2000;0;1080;USA;;
Magical Talulutokun - Raiba Zone Panic (J);0;Platform;1991;0;1081;Japan;;
Magical Tetris Challenge (E) (M7) [C][!];0;Puzzle;1999;0;1082;Europe;;
Magical Tetris Challenge (U) [C][!];0;Puzzle;1999;0;1082;USA;;
Magical Tower (Sachen 4-in-1 Vol. 5) (Unl) [!];0;Arcade;1993;0;1083;Unlicensed;;
Magnetic Soccer (U);0;Other;1992;0;1084;USA;;
Mahjong Joou (J) [C][!];0;Mahjong;2000;0;1086;Japan;;
Mahjong Quest (J) [C][!];0;Mahjong;1998;0;1087;Japan;;
Mahjong Quest (J) [C][BF];0;Mahjong;1998;0;1087;Japan;;
Mahou Kishi Rayearth (J) [S];0;RPG;1995;0;1561;Japan;;
Mahou Kishi Rayearth 2nd - The Missing Colors (J) [S];0;RPG;1995;0;1562;Japan;;
Mahoujin Guru Guru (J) [S];0;Adventure;1994;0;1088;Japan;;
Majokko Mari-chan no Kisekae Monogatari (J) [C][!];0;Adventure;1999;0;969;Japan;;
Makai Toushi SaGa (J) (V1.0);670;RPG;????;0;18020;Japan;;
Makai Toushi SaGa (J) (V1.1);670;RPG;????;0;18020;Japan;;
Makai-Mura Gaiden (J);0;Adventure;1993;0;1089;Japan;;
Malibu Beach Volleyball (U) [!];0;Volleyball;1990;0;1090;USA;;
Marble Madness (U) [!];0;Arcade;1991;0;1091;USA;;
Marble Madness (U) [C][!];0;Arcade;????;0;17037;USA;;
Marie no Atelier GB (J) [C][!];0;RPG;1999;0;243;Japan;;
Mario & Yoshi (E) [!];0;Puzzle;1992;0;1092;Europe;;
Mario Golf (E) [C][!];0;Golf;1999;0;1093;Europe;;
Mario Golf (U) [C][!];0;Golf;1999;0;1093;USA;;
Mario Golf GB (J) [C][!];0;Golf;1999;0;1093;Japan;;
Mario Tennis (U) [C][!];0;Tennis;2001;0;1094;USA;;
Mario Tennis GB (J) [C][!];1094;Tennis;2000;0;19020;Japan;;
Mario's Picross (J) [S];0;Puzzle;1995;0;1095;Japan;;
Mario's Picross (UE) [S][!];0;Puzzle;1995;0;1095;International;;
Mario's Picross 2 (J) [S];0;Puzzle;1996;0;1096;Japan;;
Marmalade Boy (J) [S];0;Adventure;1995;0;1097;Japan;;
Maru's Mission (U) [!];0;Action;1991;0;1099;USA;;
Marvin Strikes Back! (U) (M3) [C];0;Adventure;2000;0;1100;USA;;
Mary-Kate & Ashley - Crush Course (U) [C][!];0;Platform;2001;0;1101;USA;;
Mary-Kate & Ashley - Get a Clue! (U) [C][!];0;Platform;2000;0;1102;USA;;
Mary-Kate & Ashley - Pocket Planner (U) [C][!];0;Other;2000;0;1103;USA;;
Mary-Kate & Ashley - Winners Circle (U) [C][!];0;Racing;2001;0;1104;USA;;
Masakari Densetsu Kintarou ACG (J);0;Sumo;1992;0;1105;Japan;;
Masakari Densetsu Kintarou RPG Hen (J) [S];0;RPG;1994;0;1106;Japan;;
Mask of Zorro, The (E) [C][!];0;Action;1999;0;1107;Europe;;
Mask of Zorro, The (U) [C][!];0;Action;1999;0;1107;USA;;
Maskrider SD (J);0;Racing;1993;0;1108;Japan;;
Master Karateka (J);0;Fighting;1989;0;1109;Japan;;
Mat Hoffman's Pro BMX (U) [C][!];0;BMX;2001;0;1110;USA;;
Matchbox - Emergency Patrol (U) [C][!];0;Action;2000;0;1111;USA;;
Maus, Die (E) (M4);0;Puzzle;1999;0;533;Europe;;
Maus, Die (E) (M4) [C][!];0;Puzzle;1999;0;533;Europe;;
Maus, Die - Verrueckte Olympiade (G) [C][!];0;Puzzle;2001;0;534;Germany;;
Max (UE) [!];0;Action;1992;0;1113;International;;
Maya the Bee & Her Friends (E) (M3) [C][!];0;Puzzle;1999;0;1115;Europe;;
Maya the Bee - Garden Adventures (E) (M4) [C][!];0;Adventure;2000;0;1114;Europe;;
Mazekko Monster (J) [S];0;Breeding;1997;0;1116;Japan;;
Mazekko Monster 2 (J) [S];0;Breeding;1998;0;1117;Japan;;
McDonaldland (U) [!];0;Platform;????;0;1118;USA;;
McDonaldland (U) [BF];0;Platform;????;0;1118;USA;;
McDonalds Monogatari (J) [C][!];0;Adventure;2001;0;1119;Japan;;
Me-Mail Bear no Happy Mail Town - Super Me-Mail GB (J) [C][!];0;Adventure;2000;0;1120;Japan;;
Medarot 2 - Kabuto Version (J) [C][!];0;RPG;1999;0;1121;Japan;;
Medarot 2 - Kuwagata Version (J) [C][!];0;RPG;1999;0;1122;Japan;;
Medarot 2 - Parts Collection (J) [C][!];0;RPG;1999;0;1123;Japan;;
Medarot 3 - Kabuto Version (J) [C][!];0;RPG;2000;0;1124;Japan;;
Medarot 3 - Kuwagata Version (J) [C][!];0;RPG;2000;0;1125;Japan;;
Medarot 3 - Parts Collection (J) [C][!];0;RPG;2000;0;1126;Japan;;
Medarot 4 - Kabuto Version (J) [C][!];0;RPG;2001;0;1127;Japan;;
Medarot 4 - Kuwagata Version (J) [C][!];0;RPG;2001;0;1128;Japan;;
Medarot 5 - Kabuto Version (J) [C];0;RPG;2001;0;1129;Japan;;
Medarot 5 - Kabuto Version (J) [C][a1];0;RPG;2001;0;1129;Japan;;
Medarot 5 - Susutake Mura no Tenkousei - Kuwagata Version (J) [C][!];0;RPG;2001;0;1130;Japan;;
Medarot Cardrobottle - Kabuto Version (J) [C][!];0;RPG;2000;0;1131;Japan;;
Medarot Cardrobottle - Kuwagata Version (J) [C][!];0;RPG;2000;0;1132;Japan;;
Medarot Kabuto (J) (V1.0) [S];0;RPG;1997;0;1133;Japan;;
Medarot Kabuto (J) (V1.1) [S];0;RPG;1997;0;1133;Japan;;
Medarot Kuwagata (J) (V1.0) [S];0;RPG;1997;0;1134;Japan;;
Medarot Kuwagata (J) (V1.1) [S];0;RPG;1997;0;1134;Japan;;
Mega Man - Dr. Wily's Revenge (E) [!];0;Action;1991;0;1135;Europe;;
Mega Man - Dr. Wily's Revenge (U) [!];0;Action;1991;0;1135;USA;;
Mega Man II (E) [!];0;Action;1992;0;1136;Europe;;
Mega Man II (U) [!];0;Action;1992;0;1136;USA;;
Mega Man III (E) [!];0;Action;1992;0;1137;Europe;;
Mega Man III (U) [!];0;Action;1992;0;1137;USA;;
Mega Man IV (E);0;Action;1993;0;1138;Europe;;
Mega Man IV (U) [!];0;Action;1993;0;1138;USA;;
Mega Man V (E) [S];0;Action;1994;0;1139;Europe;;
Mega Man V (U) [S][!];0;Action;1994;0;1139;USA;;
Mega Man Xtreme (U) [C][!];0;Action;2000;0;1140;USA;;
Mega Man Xtreme 2 (U) [C][!];0;Action;2001;0;1141;USA;;
Megalit (J);0;Puzzle;1991;0;1142;Japan;;
Megalit (U) [!];0;Puzzle;1991;0;1142;USA;;
Megami Tensei Gaiden - Last Bible (J);0;RPG;1992;0;1012;Japan;;
Megami Tensei Gaiden - Last Bible (J) [C][!];0;RPG;1992;0;1012;Japan;;
Megami Tensei Gaiden - Last Bible II (J);0;RPG;1999;0;1013;Japan;;
Megami Tensei Gaiden - Last Bible II (J) [C][!];0;RPG;1999;0;1013;Japan;;
Meitantei Conan (J) [S];0;Adventure;1996;0;524;Japan;;
Meitantei Conan - Karakuri Jiin Satsujin Jiken (J) [C][!];0;Adventure;2000;0;525;Japan;;
Meitantei Conan - Kigantou Hihou Densetsu (J) [C][!];0;Adventure;2000;0;527;Japan;;
Meitantei Conan - Norowareta Kouro (J) [C][!];0;Adventure;2001;0;528;Japan;;
Meitantei Conan 2 (J) [S];0;Adventure;1998;0;526;Japan;;
Men In Black - The Series (U) [C][!];0;Action;1998;0;1143;USA;;
Men In Black 2 - The Series (E) (M3) [C][!];0;Action;2000;0;1144;Europe;;
Men In Black 2 - The Series (U) (M3) [C][!];0;Action;2000;0;1144;USA;;
Meng Huan Zhi Xing (Phantasy Star) (Unl);0;RPG;????;0;19962;Unlicensed;;
Mercenary Force (UE) [!];0;Shooter;1990;0;1145;International;;
Merlin (E) (M6) [C][!];0;Platform;2000;0;1146;Europe;;
Meta Fight EX (J) [C][!];332;Platform;????;0;17969;Japan;;
Metal Gear - Ghost Babel (J) [C][!];1148;Action;????;0;17968;Japan;;
Metal Gear Solid (E) (M5) [C][!];0;Action;????;0;1148;Europe;;
Metal Gear Solid (U) [C][!];0;Action;????;0;1148;USA;;
Metal Jack (J) [!];0;Strategy;1991;0;1149;Japan;;
Metal Masters (U);0;Fighting;1993;0;1150;USA;;
Metal Slug (Unl) [C];0;Action;????;0;19952;Unlicensed;;
Metal Slug (Unl) [C][a1];0;Action;????;0;19952;Unlicensed;;
Metal Walker (U) [C][!];0;RPG;1999;0;1151;USA;;
Metamode (J) [C][!];0;RPG;2000;0;1147;Japan;;
Metroid II - Return of Samus (UE) [!];0;Action;1991;0;1152;International;;
Mi Tu De Lu (Puzzle Path) (Unl);0;Arcade;????;0;1153;Unlicensed;;
Mia Hamm Soccer Shootout (U) [C][!];0;Soccer;2000;0;1154;USA;;
Mickey Mouse (J);0;Platform;1989;0;1155;Japan;;
Mickey Mouse (UE) [!];0;Platform;1989;0;1155;International;;
Mickey Mouse - Magic Wand (U) [S][!];0;Platform;????;0;1156;USA;;
Mickey Mouse - Tokyo Disneyland (J) [S];0;Platform;1995;0;1157;Japan;;
Mickey Mouse II (J);0;Platform;????;0;1158;Japan;;
Mickey Mouse IV (J);0;Platform;????;0;1159;Japan;;
Mickey Mouse V (J);0;Platform;????;0;1160;Japan;;
Mickey's Dangerous Chase (E) [!];0;Platform;????;0;1161;Europe;;
Mickey's Dangerous Chase (J);0;Platform;????;0;1161;Japan;;
Mickey's Dangerous Chase (U) [!];0;Platform;????;0;1161;USA;;
Mickey's Racing Adventure (U) (M5) [C][!];0;Racing;1999;0;1162;USA;;
Mickey's Speedway USA (U) (M4) [C][!];0;Racing;????;0;1163;USA;;
Mickey's Ultimate Challenge (U);0;Platform;1994;0;1164;USA;;
Micro Machines (E) [!];0;Racing;????;0;1165;Europe;;
Micro Machines 1 and 2 - Twin Turbo (U) [C][!];0;Racing;1999;0;1166;USA;;
